id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11591266,Nob Hill One BR Apt. - Top Fl. View,20899143,Peter,,Nob Hill,37.790139967122975,-122.4168459130588,Entire home/apt,148,30,10,2018-08-20,0.40,6,360
11592372,Room at Hip SF beach house,61318972,Laura,,Outer Sunset,37.76182384096089,-122.50461550209397,Private room,125,2,59,2018-09-18,1.91,1,0
11605210,Studio in Sunny/Eclectic Mission District!,4430421,Landmark,,Mission,37.765544995604024,-122.41715508529026,Entire home/apt,85,30,2,2018-05-23,0.07,87,99
11605954,SF 3 bedroom 1.5 bath flat w/views & parking,7895922,Rich And Rose,,West of Twin Peaks,37.72886796534023,-122.46212675396345,Entire home/apt,425,2,32,2018-08-25,1.11,2,326
11606260,Charming Mission 1x1 w/ Historic Detail,4430421,Landmark,,Mission,37.75462742397882,-122.42465029042906,Entire home/apt,115,30,0,,,87,63
11610521,Unique in a very good way,24708935,Dallas,,Bernal Heights,37.740535507789055,-122.41866898282544,Entire home/apt,145,60,7,2018-04-14,0.26,2,186
11610642,SF Dream Home with Views,4183932,Ulrike,,Castro/Upper Market,37.76004323798801,-122.4455775222102,Entire home/apt,270,5,11,2018-08-04,0.38,1,22
11620002,Newly redone 1BR 10 min fr Valencia,2259098,Thuy,,Excelsior,37.72546574958417,-122.43210617088506,Entire home/apt,100,7,78,2018-09-09,2.64,2,309
11636621,Exclusive Victorian Charm,1423294,Tan,,Western Addition,37.78609245595652,-122.42885071929058,Entire home/apt,220,3,8,2018-09-13,1.45,2,145
11659435,Edwardian Flat in Sunny Potrero Hil,12780333,Loren,,Potrero Hill,37.76159242268943,-122.40461239281304,Entire home/apt,230,3,58,2018-09-15,1.91,1,6
11659966,Bedroon #2  Shared bathroom,45407614,Jasiel,,Bayview,37.72013985864934,-122.39349989136785,Private room,58,1,156,2018-09-26,5.03,4,318
11674092,"1,000 sq ft Hip Hayes Valley penthouse condo",2716741,Nancy,,Western Addition,37.77418856327234,-122.429436440567,Entire home/apt,280,3,21,2018-06-28,0.84,1,309
11674758,Remodeled flat near trendy Valencia street,61995035,Pete And Ivan,,Mission,37.765635159767044,-122.41746025345114,Private room,135,3,136,2018-09-14,4.84,3,346
11701569,Sunny Victorian in heart of Castro,62194919,Ty,,Castro/Upper Market,37.75994966095313,-122.43538725765404,Entire home/apt,137,30,6,2018-09-24,0.37,1,328
11713614,2 Bdrm Serenity Art House,62274666,Ann,,Potrero Hill,37.75465069381546,-122.40019886935202,Entire home/apt,215,5,45,2018-09-23,2.63,1,54
11715246,Furnished private bedoom for rental,44851488,Bhaskar,,Outer Mission,37.73314653634649,-122.44436474078441,Private room,90,31,0,,,1,365
11719688,Family Friendly Apt. Next to Golden Gate Park!,62318002,Greg,,Outer Richmond,37.77580337158553,-122.497723327997,Entire home/apt,249,2,109,2018-09-28,3.59,1,64
11741776,New Construction Studio,6689021,Elizabeth,,Nob Hill,37.794852236986124,-122.4132905735395,Entire home/apt,130,31,6,2016-11-24,0.19,1,365
11752686,Quiet Artist’s Apt in the Mission,719360,Rondo,,Mission,37.75727662395475,-122.42097360813769,Entire home/apt,148,1,26,2018-06-10,0.84,1,0
11758590,"printf(""i ❤ SoMa HACKHOUS"");",39989352,Jonathan,,South of Market,37.78194683902221,-122.40285265546764,Shared room,40,30,3,2018-08-15,0.11,1,364
11759260,Bedroom #1,45407614,Jasiel,,Bayview,37.718882165106216,-122.39555212103394,Private room,56,1,156,2018-09-23,5.06,4,331
11760120,Hayes Valley Grand Home w/Parking,18408721,Liesl,,Western Addition,37.77438071938785,-122.42413145514367,Entire home/apt,1600,4,4,2017-04-06,0.15,1,8
11761292,Newly renovated 3BR in Russian Hill,25037624,Avery,,Russian Hill,37.79734461116247,-122.4157101171148,Entire home/apt,170,90,0,,,2,359
11775422,"Calming, Well-Stocked Room in Bernal Heights Home",10727952,Michael,,Bernal Heights,37.746670853240744,-122.40768244262347,Private room,110,2,86,2018-09-24,2.99,2,20
11775546,Near Museum of Modern Art & Asian Art Museum,26482762,ResortShare1,,Downtown/Civic Center,37.78930058934868,-122.41304396308901,Entire home/apt,180,2,33,2018-09-15,1.14,18,307
11795676,Classic Studio Apartment - Nob Hill,20899143,Peter,,Nob Hill,37.79010792764175,-122.4165773716481,Entire home/apt,115,30,8,2018-07-01,0.35,6,322
11798814,"2BR MARINA:MODERN, LIKE NEW, CHESTNUT ST, 30NT Min",51966852,Bob,,Marina,37.800063534896346,-122.44615953220865,Entire home/apt,199,30,6,2017-12-11,0.23,2,292
11801932,Spacious 2 Bedrooms 1.5 bath Suite in SF!!,51507886,Eugene,,Ocean View,37.72561192511067,-122.47036084917407,Private room,139,2,54,2018-09-29,1.87,2,0
11802948,Family Victorian in The Mission-Long Term,98733,David + Tina,,Mission,37.75136259510635,-122.4135300780978,Entire home/apt,294,92,24,2018-09-07,1.58,3,347
11825204,Charming Noe Valley Pied a Terre,11259636,Malcolm,,Noe Valley,37.75276300799371,-122.43546353530073,Entire home/apt,131,30,0,,,4,94
11827364,旧金山 独立卧室 月租$800,63006711,Zhang,,Crocker Amazon,37.71156404378528,-122.44407667525454,Private room,800,90,0,,,1,179
11834467,Private room by Fisherman's Wharf,19584367,Elisa,,Russian Hill,37.80085553156914,-122.4139365822072,Private room,82,30,107,2018-06-03,3.48,3,169
11842522,Victorian flat with back garden,344875,Aaron,,Western Addition,37.774176376172264,-122.4319555774802,Entire home/apt,159,2,16,2017-11-25,0.92,1,0
11845171,CHIC MISSION BAY PENTHOUSE w/ DECK!,304086,Jaime,,South of Market,37.77475169013918,-122.39407376937328,Entire home/apt,170,90,0,,,1,364
11845487,Beautiful 1-Bedroom Apt (sleeps 4),6001829,J Shane,,Parkside,37.73906812920781,-122.47727320599903,Entire home/apt,140,3,86,2018-09-05,2.83,1,322
11851112,Charming two bedroom & large sun room flat,63158923,Wanda,,Inner Richmond,37.77877056801346,-122.47201090472113,Entire home/apt,175,30,1,2017-11-10,0.09,2,58
11868448,Luxury spacious 2-br Condo near Fillmore District,5335319,David,,Western Addition,37.782299956851844,-122.44045856635015,Entire home/apt,239,1,10,2018-07-14,0.33,1,13
11883792,"Superb location, Large Apt, Monthly",4624470,Sri,,Russian Hill,37.79894112319623,-122.40883893358328,Entire home/apt,220,30,2,2016-05-26,0.07,3,145
11886255,Top Floor Downtown Studio by Union Square!,4430421,Landmark,,Downtown/Civic Center,37.78394037163198,-122.40990680911963,Entire home/apt,78,30,2,2018-07-28,0.15,87,89
11888682,Enjoy SF Views from a Spacious Private Suite in a Condominum,8280568,Barbara,,Bernal Heights,37.746252514730266,-122.42361177647649,Private room,195,3,29,2018-09-11,1.02,3,8
11909624,Gorgeous victorian with lush garden,63534072,Elena,,Potrero Hill,37.75092324572668,-122.40111917421552,Entire home/apt,277,3,38,2018-09-22,1.26,1,19
11910999,Private Room Next to GG Park,26606416,Roerto,,Outer Sunset,37.76358642003129,-122.48245232310123,Private room,55,1,129,2018-09-13,5.50,2,30
11911651,Views & sunny decks at top of Potrero Hill,63549522,Lucy & Simon,,Potrero Hill,37.759229060859624,-122.39716943682464,Entire home/apt,600,3,20,2018-08-24,0.76,1,153
11912034,Upper level room/female only. Great neighborhood.,56486461,Dorothy,,Inner Sunset,37.76293717807325,-122.46931499726178,Private room,120,10,22,2018-09-01,1.57,2,193
11923264,Cozy Modern Apt. near Bernal Heights,315477,Pouneh,,Bernal Heights,37.74819345354949,-122.40914120193219,Entire home/apt,150,2,21,2018-07-02,0.69,1,0
11924237,The Pavilion: A San Francisco Tiny House,1433207,Eileen,,Outer Mission,37.73103480497929,-122.44218461118979,Entire home/apt,140,3,53,2018-09-03,1.77,1,6
11939561,Private Mission Garden Studio,1401824,Tiffany,,Mission,37.751768012641584,-122.41543440240615,Entire home/apt,165,3,114,2018-09-29,4.36,1,127
11942127,Bright Condo with Nice Views & Deck,2798147,Marie,,Noe Valley,37.743071396464366,-122.43033534338974,Entire home/apt,310,2,11,2018-08-31,0.38,1,0
11947349,"Castro Area Victorian, Room with Private Bathroom",63794442,Laurence,,Castro/Upper Market,37.76363811409831,-122.43473889245067,Private room,140,3,44,2018-09-20,1.54,2,155
11948102,Remodeled Edwardian Apartment Close to Golden Gate Park,63799333,Lisa,,Inner Richmond,37.773841380228234,-122.47110213930847,Entire home/apt,360,7,8,2018-08-03,0.29,1,0
11949198,Attic Accommodations with Views,63794442,Laurence,,Castro/Upper Market,37.764062260664446,-122.43392452499067,Private room,160,3,55,2018-09-20,1.80,2,153
11969257,Best Location Near Union Square,63940749,Nisha,,Nob Hill,37.79036284934801,-122.41450484455572,Entire home/apt,300,30,0,,,2,0
11973518,A Nob Hill Modern Apartment,10298264,Hadi,,Nob Hill,37.79384239645157,-122.4183824979778,Private room,129,30,44,2018-02-09,1.45,1,179
11998353,Private Room in an Alamo Square Painted Lady,48763599,Jimmy And Maury,,Western Addition,37.777785459024855,-122.43206841073307,Private room,100,1,23,2018-10-01,0.87,2,91
12004930,"Modern Luxury 1BR, #4",9965793,The Twist,,Chinatown,37.79215849243079,-122.40649631459007,Entire home/apt,123,30,1,2017-01-31,0.05,8,106
12008385,Big Modern Private Master Suite,51507886,Eugene,,Ocean View,37.72467869378258,-122.47130794491736,Private room,149,3,81,2018-09-30,2.66,2,14
12011337,"1 Bedroom, 1 Bath on Haight Street",24157036,Angela,,Western Addition,37.772575162307575,-122.43541579520385,Entire home/apt,236,30,2,2018-02-05,0.11,27,365
12025202,Sunny 2 BR/1 Bath Lower Pac Heights,43787239,Tina,,Western Addition,37.78539188564611,-122.43576591172761,Private room,350,3,2,2017-09-30,0.07,2,0
12025717,PrivateApartm(2rooms)GoldenGatePark/quiet location,64351162,Vlad & Ira,,Outer Sunset,37.75856910394091,-122.48877596457999,Entire home/apt,139,1,162,2018-09-23,5.61,2,26
12026845,Garden Bedroom,48905746,Maria,,Noe Valley,37.744946757840545,-122.42991916436429,Private room,99,1,175,2018-09-10,6.65,4,136
12026856,Private Room in Spacious Victorian,48905746,Maria,,Noe Valley,37.74538810648193,-122.43045950466845,Private room,105,1,248,2018-09-18,8.17,4,207
12037978,Famous Historical SF Home,64438831,Marilee & Jen,,Bernal Heights,37.74376821969155,-122.41827786422016,Entire home/apt,208,3,95,2018-09-11,3.32,1,58
12039322,Office Room w/ Curtains(No Door) 5* Superhost,22402,Jia,,Outer Mission,37.73237333929401,-122.45032211763915,Private room,45,3,20,2018-09-23,1.00,3,10
12041223,Jasper's Studio,64462528,Michael And Nicole,,Bernal Heights,37.736907372799436,-122.41083286349246,Private room,75,2,145,2018-10-01,6.06,1,52
12041358,Beautiful Victorian : Bed/Bath,3588642,Ambrish,,Noe Valley,37.753557992547485,-122.44222984226857,Private room,101,21,8,2018-09-15,0.27,2,239
12041533,Exquisite  4bdr San Franciso home,9545090,Mark,,Castro/Upper Market,37.76098324771128,-122.4430288727243,Entire home/apt,650,5,15,2018-07-30,0.54,1,7
12050886,3 Bd Newly Renovated Flat,63940749,Nisha,,North Beach,37.799404600454636,-122.40739932525373,Entire home/apt,275,30,1,2016-04-14,0.03,2,0
12057024,Classic San Francisco Flat (30 day min),6605304,Gary,,Haight Ashbury,37.76252793324831,-122.44884565485025,Entire home/apt,240,30,10,2016-10-02,0.34,1,332
12069391,Fresh Modern Patio Apartment,40651483,Hannah,,Inner Richmond,37.77966283662846,-122.46662471954458,Entire home/apt,118,30,14,2018-09-06,0.48,1,299
12069617,Nob Hill cozy Single Bedroom #6,23719876,Yumi,,Nob Hill,37.79217404848721,-122.42098753665113,Private room,120,30,5,2018-05-19,0.17,18,299
12088624,Trendy Soma Penthouse View Loft,15870126,Trish,,South of Market,37.77674457875541,-122.40910773336549,Entire home/apt,199,30,5,2018-08-05,0.21,2,305
12089415,Luxurious One Bedroom in Hip Neighborhood 30+,4383422,Ericka,,Western Addition,37.77665289607869,-122.44126673857669,Entire home/apt,130,30,28,2018-08-31,0.95,1,119
12110830,Cozy in-law apartment in SF home,64946886,Zoila,,Bayview,37.72051656998852,-122.39151302990257,Entire home/apt,108,1,62,2018-09-09,2.07,1,157
12111841,The Bartlett QUEEN,17042045,The Bartlett,,Downtown/Civic Center,37.78739506908731,-122.40845400322996,Private room,110,1,37,2018-08-24,1.27,19,34
12112553,Castro Cottage,11977272,Kendall & Katie,,Castro/Upper Market,37.7650541255558,-122.43682561842897,Entire home/apt,325,30,39,2018-05-13,1.34,2,365
12115392,Incredible: steps from Dolores Park,64988873,Ethan,,Mission,37.75675318587342,-122.42466552511975,Private room,105,1,137,2018-09-18,4.50,1,61
12116877,Victorian Flat - Vacation/Corporate,3383219,Linin,,Noe Valley,37.74948120990597,-122.42997513844843,Entire home/apt,425,30,42,2017-02-20,1.44,2,365
12126766,Modern Studio in heart of SF,4943471,Angela,,Russian Hill,37.79795059770804,-122.41091198933701,Entire home/apt,135,30,0,,,1,140
12151600,Home with spectacular SF Bay views,8676376,Herbert,,Excelsior,37.727215892301516,-122.4195123348258,Entire home/apt,183,1,80,2018-09-26,2.65,4,297
12154878,Nob Hill Bungalow,65266850,Jim,,Nob Hill,37.79514686106756,-122.4190939059439,Entire home/apt,130,30,99,2018-05-02,3.51,1,56
12154955,Private Room #2 Close to the Ocean,7335923,Allen,,Outer Sunset,37.757457149046665,-122.48285546545384,Private room,45,30,1,2016-07-04,0.04,2,63
12155285,Beautiful Victorian with City Views,2915179,Emily,,Bernal Heights,37.74661943335125,-122.41503232379063,Entire home/apt,225,3,14,2018-09-03,0.46,1,3
12156553,Charming Victorian Apartment,1154836,Ginger,,Noe Valley,37.751360776457794,-122.42937148717286,Entire home/apt,201,30,5,2017-02-09,0.18,1,365
12159120,Ultra Modern Home in Prime Central Location,4856574,Jeff,,Mission,37.75747195813836,-122.41467632122281,Entire home/apt,650,1,102,2018-09-16,3.45,2,141
12169644,Beautiful & Modern 1BR Loft in SoMa,9845255,Lynn,,South of Market,37.78753912152071,-122.38824394262015,Entire home/apt,220,30,4,2017-05-04,0.15,1,178
12172311,Modern & Private 1BR Apt near Beach + FREE Parking,23723104,Arpita,,Parkside,37.737392703894955,-122.50635489517056,Entire home/apt,100,1,137,2018-09-30,4.52,2,51
12175415,Sunny Inner Richmond Garden Suite,56076559,Deborah,,Inner Richmond,37.7840214924038,-122.46189416111092,Entire home/apt,200,3,90,2018-09-29,2.97,2,81
12176844,1912 Victorian With Epic Views Perched On Gardens,377744,Scott,,North Beach,37.798780423726285,-122.4035596150818,Entire home/apt,550,3,43,2018-09-09,1.51,1,5
12212013,"Perfectly Located, Updated In-Law",12715408,Jason,,Western Addition,37.77617516236869,-122.43217075644642,Entire home/apt,150,1,149,2018-10-01,4.99,1,141
12212126,Monthly rental Broadway.Chinatown.Moscone center,204441,Gary,,North Beach,37.79862949673834,-122.40610936075731,Private room,85,30,78,2018-08-11,2.58,4,320
12228334,Spacious flat near Golden Gate Park,65789361,Hadas,,Inner Sunset,37.7601954581052,-122.4760499870527,Entire home/apt,330,3,17,2018-08-13,0.60,1,0
12229903,Simple + Clean Apt in SF Ocean Ave,65800040,Pam,,Ocean View,37.72209266598293,-122.45952549153591,Entire home/apt,150,2,90,2018-09-19,3.01,1,258
12230276,"San Francisco Home near Noe, Mission & Castro",2476246,Liz,,Noe Valley,37.754567398961335,-122.4277941134171,Entire home/apt,300,30,0,,,1,359
12231904,Spacious rooms next to GG Park,29219186,Jeff,,Outer Sunset,37.76475525318194,-122.48396030699809,Private room,85,30,4,2018-06-24,0.14,2,138
12266059,3rd floor flat in North Beach,30347217,Eddie,,Russian Hill,37.798116208851596,-122.40740831342646,Entire home/apt,105,30,1,2018-07-02,0.32,3,319
12270048,Private studio with bathroom + free street parking,16217835,Krystyna,,Twin Peaks,37.7526592391335,-122.4529264775646,Private room,90,2,99,2018-09-28,4.05,1,0
12270642,Dbl Bed In a Shared Dorm @Hostel #1,22931450,Sarah,,North Beach,37.79924818915219,-122.40459644738229,Shared room,69,1,48,2018-08-25,1.60,22,31
12271773,Noe Garden Hot Tub 1BR Apartment,38836,Bernat,,Noe Valley,37.74810250243879,-122.42977029805928,Entire home/apt,199,3,45,2018-09-28,1.61,41,279
12288524,Private Quarters in Luxury Home,11886896,Emanuel,,Visitacion Valley,37.71174326050922,-122.39890889738261,Entire home/apt,250,2,78,2018-07-27,2.68,4,135
12290613,Cozy Garden Level Studio Apartment,57045955,Philip,,Noe Valley,37.7467068297318,-122.43153349924208,Entire home/apt,129,1,133,2018-09-28,4.60,1,141
12291658,Mission Dolores APT  w/Private Deck,1479964,James,,Castro/Upper Market,37.75829930047784,-122.43225062780354,Entire home/apt,182,30,1,2017-10-31,0.09,28,67
12295920,Room near Dolores Park & J-Muni,65530935,Barry,,Castro/Upper Market,37.75800286904797,-122.4299069873983,Private room,95,2,26,2018-08-07,0.87,1,38
12310120,Cozy room with bus to downtown & airport 小巧安静的房间,66385869,Bobby,,Outer Mission,37.72700574686863,-122.44152856429115,Private room,97,30,109,2018-08-31,3.66,4,89
12328003,"Garage Parking, Private Bath, Quiet Room, Garden",66527929,Jana And Peter,,Outer Richmond,37.775264811453816,-122.48875312647273,Private room,79,4,88,2018-09-28,3.55,2,80
12346372,"Safe, Near Tech Startups, and Fun Location",25011572,Megan & Sterling,,Western Addition,37.775889744238256,-122.43274486005598,Entire home/apt,179,30,4,2017-12-22,0.13,1,303
12361066,Condo with Waterfront Views,48005494,Zeus,,South of Market,37.78538488373145,-122.3899744129612,Entire home/apt,246,365,0,,,162,95
12361563,Beautiful Castro Edwardian (Master Bedroom),9475163,Dhruv,,Castro/Upper Market,37.761820644126765,-122.43779429730883,Private room,118,3,35,2018-08-03,1.33,2,0
12368621,Pacific Heights Pied-à-terre,66829012,Patrick,,Pacific Heights,37.790254379352305,-122.44438676030481,Entire home/apt,275,2,95,2018-09-04,3.21,1,329
12382688,Be Hip! Stay in my Modern studio,27287794,Charles & Emily,,Bernal Heights,37.746086353940335,-122.41130759409725,Entire home/apt,115,30,59,2018-03-31,1.98,1,0
12382918,"DONATELLO, Union Sq, near Moscone",11638127,Dave,,Downtown/Civic Center,37.78754830967123,-122.4096229410295,Private room,209,1,4,2017-11-09,0.16,5,0
12408908,Downtown loft just off Embarcadero,1479964,James,,South of Market,37.788036264506374,-122.38893485521852,Entire home/apt,155,30,1,2017-12-21,0.10,28,124
12410151,Penthouse Apt in Heart of North Beach w/rooftop,11491132,Paul & Heather,,North Beach,37.79855328101093,-122.40752990726935,Entire home/apt,235,30,35,2017-05-05,1.20,1,327
12425557,Spacious private room for rent - 30 day min stay,63158923,Wanda,,Inner Richmond,37.77703585797643,-122.47235631003355,Private room,85,30,1,2016-11-05,0.04,2,89
12429503,Historic Pac Heights cottage-walk to Union or Polk,67232897,John,,Pacific Heights,37.7968293216623,-122.42575610058475,Entire home/apt,500,30,14,2018-07-01,0.77,2,61
12432020,Mission Efficiency Studio - Convenience/Location!,4430421,Landmark,,Mission,37.764502770239645,-122.41711257327287,Entire home/apt,68,30,2,2018-06-30,0.08,87,103
12437037,Private unit near Golden Gate Park,67285076,Sandy,,Inner Richmond,37.774856568989016,-122.46234613245534,Entire home/apt,89,1,240,2018-09-16,8.10,2,43
12463556,"Luxurious, Modern Bedroom, Views.",13499994,Nick,,Nob Hill,37.79439219610255,-122.41104660188837,Private room,150,1,3,2017-06-21,0.10,2,2
