id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9826455,Jackson Court 1,23593310,Meimei,,Pacific Heights,37.792847125585915,-122.4302919154497,Entire home/apt,225,2,0,,,8,0
56621,Prime Location - Large Private Room,216682,Jay,,Pacific Heights,37.7921566860583,-122.42458175015634,Private room,63,30,114,2016-10-31,1.56,6,335
10853631,Private Bedroom In Pacific Heights,33067723,Erin,,Pacific Heights,37.790499160711775,-122.44101018139656,Private room,500,1,1,2016-10-07,1,1,365
3186641,Pacific Heights - Lafayette Park,16111825,Nancy,,Pacific Heights,37.790789130267676,-122.427414684812,Entire home/apt,150,2,18,2016-07-29,0.62,1,353
14184266,Astounding Golden Gate Views!,4976919,Paul,,Pacific Heights,37.794726965507245,-122.43439403929005,Entire home/apt,500,2,3,2016-10-02,1.06,2,33
13464781,Unbeatable Views of the Golden Gate Bridge,1098521,Will,,Pacific Heights,37.79571728216132,-122.43412988170292,Entire home/apt,200,2,15,2016-10-10,3.28,1,21
2710372,Romantic 2bd in Cow Hollow on Union,13832870,Farzaneh,,Pacific Heights,37.79590457537606,-122.43535335375924,Entire home/apt,265,1,11,2016-05-08,0.62,5,365
10509841,Beautiful View Golden Gate Bridge,14177506,Will,,Pacific Heights,37.79559526924829,-122.43076336280456,Entire home/apt,195,1,20,2016-05-29,2.11,1,0
630199,"Large Apt, Convenient/Safe Location",3132569,Kathryn,,Pacific Heights,37.79227163485616,-122.43819440467735,Private room,140,2,34,2016-10-10,0.69,2,0
4824504,Spacious Beautifully Decorated 2 Bed/1 Bath,1748575,Amy,,Pacific Heights,37.79263842427768,-122.42341015458868,Entire home/apt,200,4,0,,,2,22
9837993,Sleek Pacific Heights Pad,50661889,Donald,,Pacific Heights,37.79077150455479,-122.43973265393345,Private room,185,3,7,2016-08-21,0.78,1,249
7871076,Relaxing & Bright* Pac Heights 1 Bd,1476353,Lauren,,Pacific Heights,37.790710582022214,-122.4340168037268,Entire home/apt,250,1,0,,,1,0
744606,"2Bed/2Bth, close to public trans",3902623,Jeannine,,Pacific Heights,37.7938750301732,-122.43682040896456,Entire home/apt,495,3,4,2013-11-22,0.09,1,0
9580380,Pacific Heights Private Room,12331692,Feras,,Pacific Heights,37.79099675337599,-122.42775491302945,Private room,105,1,21,2016-10-01,1.88,2,364
14195736,Marina/Cow Hallow spacious 2 bedroom with yard,21653831,Kurt,,Pacific Heights,37.79688431601235,-122.42714394274996,Entire home/apt,299,6,0,,,1,0
9316306,Spacious 1 Bdrm in Pac Heights.,23901045,Ami,,Pacific Heights,37.79482398262365,-122.42723124220606,Entire home/apt,101,1,9,2016-06-29,0.85,1,0
8673679,Best apartment in San Francisco,7217884,Ashley,,Pacific Heights,37.792923845023,-122.44083836910558,Entire home/apt,1500,1,0,,,1,0
9705777,Pac Heights Views New Furniture,27277658,Jane,,Pacific Heights,37.793787058194354,-122.42464074735362,Entire home/apt,235,3,22,2016-10-16,2.16,2,299
219438,"Super Modern Lux View Pac Heights  (2,500 sf )",373342,Phil,,Pacific Heights,37.79507350312488,-122.43035785226131,Entire home/apt,699,1,0,,,1,0
4296407,Cozy 1 bedroom w/ great walkability,15782829,Eli,,Pacific Heights,37.78994637529993,-122.44036998774486,Entire home/apt,1000,2,0,,,1,334
8987674,Peaceful bedroom with private deck.,14003785,Pam,,Pacific Heights,37.789175938581636,-122.44189999033247,Private room,165,3,29,2016-10-24,2.42,2,322
2846662,Couch Space with a view,9476237,John,,Pacific Heights,37.79617418914211,-122.43161429846728,Shared room,250,1,1,2014-11-24,0.04,1,0
12900337,Private room in a gorgeous 2 bedroom apartment!,5153859,Jessica,,Pacific Heights,37.79069992420926,-122.4354716791542,Private room,200,2,12,2016-10-23,2.13,1,360
10803140,Perfect Centrally-Located Clean Apt,3219164,Adrian,,Pacific Heights,37.79313557109593,-122.42500275053196,Entire home/apt,350,1,0,,,1,0
13190103,Hotel Pac Hgts Queen Free Car ParkC,20850212,Young,,Pacific Heights,37.797095814064846,-122.42427638462733,Entire home/apt,121,1,2,2016-05-31,0.38,15,2
9180885,Pacific Heights Top Floor w/ Views,12331692,Feras,,Pacific Heights,37.789743814804744,-122.42919430662889,Entire home/apt,358,1,25,2016-10-01,2.04,2,87
4052680,Pacific Heights (walk to everything),1794065,Matthew,,Pacific Heights,37.79222413147429,-122.42790514588116,Private room,90,17,0,,,1,358
10786488,Spacious 3Bed Pac Heights w/Parking,26852475,Jake,,Pacific Heights,37.79359347581325,-122.42798022809164,Entire home/apt,250,3,0,,,1,0
11228828,Luxury Condo in Prime SF location,58526721,Armida,,Pacific Heights,37.79434537038143,-122.43624403816807,Entire home/apt,650,30,7,2016-08-08,0.96,1,245
3889219,Art Deco Condo in Pacific Heights,734170,Ian,,Pacific Heights,37.7965877280697,-122.42750693260898,Entire home/apt,540,3,10,2016-10-10,0.37,1,365
4510831,Spacious 2BD in prime Pac Heights,4952952,Bryan,,Pacific Heights,37.79594440669122,-122.42520187403292,Entire home/apt,500,2,0,,,3,0
13489958,Quintessential Pacific Heights Victorian,18871546,Stephen,,Pacific Heights,37.78859878035456,-122.44422968399337,Entire home/apt,857,6,0,,,1,0
9065415,"Traditional Pacific Heights 1-BR , Parking.",3121328,Rhetta,,Pacific Heights,37.78947588242636,-122.4404532603239,Entire home/apt,225,3,7,2016-06-25,0.59,1,16
9551370,99 Walk Score - Excellent Transit,13673257,Gino,,Pacific Heights,37.79554221093824,-122.43494477091015,Private room,119,1,15,2016-10-23,2.39,2,365
218567,Balcony on Fillmore Street +Parking,1130612,Marin,,Pacific Heights,37.796090647709036,-122.425295875102,Entire home/apt,240,30,75,2016-08-13,1.20,1,184
2448356,Pac Heights Private Room+Bath,2308301,Colt And Karen,,Pacific Heights,37.79705792299683,-122.42392290737261,Private room,145,3,107,2016-10-24,3.37,1,19
54634,Studio Apartment Lafayette Park,216682,Jay,,Pacific Heights,37.791664463998366,-122.42649785318217,Entire home/apt,115,30,26,2015-12-01,0.35,6,339
96383,Prime Location Bright Private Room ,216682,Jay,,Pacific Heights,37.79175618189418,-122.42475524420391,Private room,77,30,124,2016-08-13,1.86,6,303
8196867,Cozy Studio in Pacific Heights,17007926,Vesper,,Pacific Heights,37.79067821643105,-122.42448184892498,Entire home/apt,105,2,13,2016-08-20,0.92,1,256
6705601,Private Castle in Pacific Heights,3520517,Noah,,Pacific Heights,37.794970359998196,-122.42517091027952,Entire home/apt,425,2,19,2016-10-08,1.12,1,14
14930329,Victorian Condo in Pacific Heights,93881783,Warren,,Pacific Heights,37.7884432170035,-122.4454933359579,Entire home/apt,750,2,0,,,1,40
168263,San Francisco Charm in Pac Heights,801842,Sheri,,Pacific Heights,37.79086384924025,-122.44339388740411,Private room,135,2,28,2016-10-21,0.49,2,365
10956374,PAC Heights apt with gold gate bride views,3957534,Joseph,,Pacific Heights,37.7899029488647,-122.43135197387237,Entire home/apt,404,1,1,2016-10-07,1,1,358
12784650,Charming LRG Flat In The Heart of Pacific Heights,1671567,Angela,,Pacific Heights,37.79133228402967,-122.4344019942657,Entire home/apt,200,2,8,2016-10-12,1.63,3,184
8015910,"Classic, Airy Pacific Heights 1BD",179514,Tatiana,,Pacific Heights,37.791964805779934,-122.44398254326592,Entire home/apt,189,2,1,2015-09-10,0.07,1,0
1183672,"New Condo 2BR/2BA, Deck Pac Heights",132373,Sumit & Priya,,Pacific Heights,37.79027990527767,-122.43607911744482,Entire home/apt,400,3,7,2015-09-05,0.23,1,0
4538989,Pacific Heights Gem!,15546031,Demi,,Pacific Heights,37.792955030973125,-122.42516900711837,Entire home/apt,700,1,0,,,1,0
1937304,Large Charming & Trendy Marina 1BR,7917390,Tessa,,Pacific Heights,37.79451485186519,-122.43298061332182,Entire home/apt,199,2,8,2016-02-08,0.23,1,300
1931459,Edwardian Style Pacific Heights 1BD,4141241,Blair,,Pacific Heights,37.791878934976054,-122.43205291090955,Entire home/apt,350,3,48,2016-10-09,1.34,1,270
10768917,Stunning Views 3BR Marina Apartment,3938112,Sarah,,Pacific Heights,37.79534314182491,-122.4364317224874,Entire home/apt,999,1,4,2016-09-20,0.49,1,0
546785,Pac. Heights 3 Bedroom 2 Full Bath,2688659,Rick & Ellie,,Pacific Heights,37.79001561315312,-122.42990730694342,Entire home/apt,395,6,8,2016-02-08,0.20,1,0
15666061,Modern studio in Pacific Heights,20616704,Michael,,Pacific Heights,37.79134645384593,-122.43273432344029,Entire home/apt,185,1,0,,,1,43
10883271,Super Bowl 2BR/2BA PacHeights Suite,3404624,Patrick,,Pacific Heights,37.79118670111786,-122.4302994069612,Entire home/apt,800,3,0,,,1,0
10752160,Beautiful Union Street Flat,55581059,Ingrid,,Pacific Heights,37.79572893801928,-122.43572280110386,Entire home/apt,395,2,9,2016-08-14,1.00,1,74
10997909,Huge 1 bed / 2 bath in prime spot,4952952,Bryan,,Pacific Heights,37.795881034016794,-122.42503080820268,Entire home/apt,300,1,0,,,3,0
1920661,Pacific Heights Single Family Home,9956229,Aaron,,Pacific Heights,37.78829422121233,-122.44667964470383,Entire home/apt,495,3,0,,,1,0
544188,Home Away From Home: Gr8 loctation,2675469,Rey,,Pacific Heights,37.79341004710885,-122.42521418402224,Entire home/apt,300,30,79,2016-07-23,1.49,1,335
15142772,Quiet 1BD in Pac Heights Next to Park,38608166,J,,Pacific Heights,37.79067080674274,-122.43668524296776,Entire home/apt,300,2,0,,,1,147
8864274,Classic Elegance Pacific Heights,46398210,Jennifer,,Pacific Heights,37.790489005077255,-122.44471722080891,Entire home/apt,1200,4,7,2016-09-19,0.59,1,319
6900746,Entire Apt in Lovely Neighborhood,3132569,Kathryn,,Pacific Heights,37.7884213806488,-122.437784041657,Entire home/apt,250,4,2,2015-12-29,0.14,2,2
10106701,"PacHeights Large, Quiet with Views",244632,Patricia,,Pacific Heights,37.78964838429855,-122.44061656714288,Private room,85,1,6,2016-08-18,0.60,1,83
3946301,Remodeled 2BD/1BA - Pacific Heights,13817900,Natasha,,Pacific Heights,37.79143369362615,-122.4397407032736,Entire home/apt,275,1,6,2015-04-13,0.23,1,365
1821543,Cozy yet spacious 1 Bedroom Apt,9536576,Raj,,Pacific Heights,37.79058865638206,-122.43884118901853,Entire home/apt,200,30,11,2015-04-02,0.37,1,266
6195934,Homey 1-br with balcony,12238405,Hilary,,Pacific Heights,37.790357354957166,-122.42635239490744,Entire home/apt,195,2,11,2016-10-30,1.11,1,327
7851294,Chic junior 1 bedroom in the Marina,3360064,Christa,,Pacific Heights,37.79600116950863,-122.43557925159428,Entire home/apt,250,2,5,2016-10-06,0.65,1,365
14571580,Master Bdrm w/ Private Bath in Best Area of SF,13673257,Gino,,Pacific Heights,37.79619181421552,-122.43424044362685,Private room,139,2,2,2016-09-22,0.95,2,20
690872,Pacific Hts Designer Home,1142106,Pat,,Pacific Heights,37.791393122417844,-122.44552450809812,Entire home/apt,200,28,0,,,2,152
5327231,Beautiful Pacific Heights 3 Bedroom,306980,Stephanie,,Pacific Heights,37.78972235958747,-122.43921850308928,Entire home/apt,400,7,0,,,1,0
12728027,Stylish 2 Bedroom In The Heart Of Pacific Heights,1671567,Angela,,Pacific Heights,37.791472623794505,-122.43384697342833,Entire home/apt,339,1,15,2016-10-28,2.92,3,31
10862977,"Pacific Heights Elegance W Views 2bd/2ba, Parking",13832870,Farzaneh,,Pacific Heights,37.795432197931724,-122.43710510634733,Entire home/apt,399,2,4,2016-08-20,0.56,5,365
7227605,Prime Pacific Heights Three Bedroom,9909723,Jim,,Pacific Heights,37.79255373577496,-122.44272916102165,Entire home/apt,750,3,15,2016-10-16,1.04,1,353
15431373,Pacific Heights Home Sleeps 4 | Next to Park,4656446,Ryan & Claire,,Pacific Heights,37.792270614786574,-122.43884898174159,Entire home/apt,155,3,0,,,3,143
8989344,Old World San Francisco Charm,801842,Sheri,,Pacific Heights,37.790755951409274,-122.4430549987056,Entire home/apt,375,2,17,2016-10-29,1.62,2,338
15534098,Charming & easily accessible condo in Pac Heights,8140635,Robert,,Pacific Heights,37.79331859923806,-122.42474942970364,Private room,125,1,0,,,1,90
11992133,"Beautiful room, amazing SF views",45465607,Rebecca,,Pacific Heights,37.79109055264066,-122.44044868169729,Private room,80,2,11,2016-09-24,1.50,3,0
12388279,Location! Views! Luxurious 1-Bedrm!,66975448,Jane,,Pacific Heights,37.79360311921742,-122.4267302313537,Entire home/apt,210,5,1,2016-04-23,0.15,1,266
6326133,Spacious Sunny Victorian Suite (BR+LR),20624477,Maureen,,Pacific Heights,37.78880963448739,-122.44000074550081,Entire home/apt,210,3,27,2016-10-03,1.53,1,123
837490,"QUINTESSENTIAL SF, PAC HEIGHTS EDWARDIAN W/VIEWS!",1017526,Angela And David,,Pacific Heights,37.79109585897032,-122.4338180485761,Private room,130,3,4,2016-07-10,0.09,1,362
51773,Prime Location - Small Cozy Room,216682,Jay,,Pacific Heights,37.79311697274764,-122.42599835412354,Private room,55,30,154,2016-08-21,2.30,6,277
8473183,Modern & Luxorious Pacific Heights Apartment,3044795,Matthew,,Pacific Heights,37.788820105631096,-122.44321376161733,Entire home/apt,250,1,38,2016-10-29,2.81,1,328
9341504,Modern Apt in a Prime Location,28028214,Jessica,,Pacific Heights,37.792536527033995,-122.44576270692676,Entire home/apt,300,30,36,2016-10-30,3.25,4,152
8650354,Master Bedroom in Pacific Heights,45465607,Rebecca,,Pacific Heights,37.79085829416657,-122.44175740068836,Private room,100,4,25,2016-10-16,1.90,3,18
14237954,Beautiful House in Pacific Heights,6155919,Matty,,Pacific Heights,37.79118866430975,-122.44579621435807,Entire home/apt,155,1,0,,,1,0
9752553,Chic Pac Heights Privacy,4976919,Paul,,Pacific Heights,37.79356133259561,-122.43659985410399,Entire home/apt,300,2,5,2016-10-25,0.51,2,80
5480795,Hotel Pac Hgts 2 Bed Free Car ParkE,20850212,Young,,Pacific Heights,37.797128847342236,-122.42571240904417,Entire home/apt,129,1,31,2016-10-29,1.56,15,229
15302682,Amazing Views from Pac Heights Apt,4333235,Nate,,Pacific Heights,37.79119553734986,-122.42818598874095,Entire home/apt,299,2,1,2016-10-30,1,1,261
1525137,Modern Edwardian in Pacific Heights,7390100,Dion,,Pacific Heights,37.787788275916654,-122.44392816821818,Entire home/apt,210,1,119,2016-10-24,3.12,1,304
4785521,2BD/2BA in beautiful Pac Heights,1245560,Tim,,Pacific Heights,37.7894769524375,-122.43806042079414,Entire home/apt,400,4,12,2016-10-08,0.68,1,0
10732878,Newly Remodeled Pacific Heights Studio,5212297,Nada,,Pacific Heights,37.79368323890601,-122.43451994960756,Entire home/apt,200,1,36,2016-10-16,3.94,1,353
14459200,Luxury apartment in pacific heights,71248157,Y,,Pacific Heights,37.79066431275533,-122.44487172323363,Private room,250,1,0,,,2,364
5013816,Upscale Private Master Bed & Bath,22338989,Jeffrey,,Pacific Heights,37.78910126137509,-122.4345973845941,Private room,129,1,184,2016-10-23,8.93,3,245
14502003,Charming Studio in Perfect Location,19803871,Caroline,,Pacific Heights,37.796300128794016,-122.43326585701205,Entire home/apt,250,3,2,2016-10-17,2,1,71
1095355,Heart of Pacific Heights Studio,6018115,Laura,,Pacific Heights,37.79101906255808,-122.43112303409009,Entire home/apt,165,3,48,2016-09-20,1.14,1,135
314248,Pacific Heights 3 bedroom home,1614566,Sarah,,Pacific Heights,37.7902555838612,-122.43640408433696,Entire home/apt,325,7,21,2016-10-08,0.57,1,351
7111782,Large private room in Pac heights apartment.,37254389,Kyle,,Pacific Heights,37.79140900779583,-122.43182511578213,Private room,150,1,3,2016-10-15,3,2,365
1868880,2 Bd Pacific Heights Flat w Parking,1775917,Scott,,Pacific Heights,37.78927050011974,-122.4340669859945,Entire home/apt,395,3,55,2016-10-07,1.53,1,332
12273367,Fantastic Views in a Top SF Area,14558750,Liza,,Pacific Heights,37.79686281962632,-122.4238615106506,Entire home/apt,230,5,0,,,1,363
2819734,"Beautiful 3BR 2BA, great location!",1132836,Ed,,Pacific Heights,37.79247169250671,-122.4281393875738,Entire home/apt,550,3,4,2016-07-20,0.13,1,360
4554977,Large Private Bedroom in Pacific Heights,1748575,Amy,,Pacific Heights,37.792111164304096,-122.4250268784374,Private room,110,2,7,2016-10-28,4.67,2,33
14485051,Incredible Flat in Pac Heights w/ Sweeping Views,89354538,Liz,,Pacific Heights,37.78836973781501,-122.44015290091768,Entire home/apt,300,2,9,2016-10-30,5.40,1,154
5338610,Pristine Pied-a-Terre; Hot Hood!,2067111,Ira And Jay,,Pacific Heights,37.79502854427073,-122.43363608038504,Private room,149,1,118,2016-10-30,7.18,1,343
8222493,Bright and Cozy Pac Heights Apt,1714954,Rachel,,Pacific Heights,37.793243685725315,-122.4341237850448,Entire home/apt,400,4,0,,,1,0
3047702,En-Suite Pacific Heights bedroom,1142106,Pat,,Pacific Heights,37.789986363201535,-122.443446439598,Private room,120,1,1,2016-03-20,0.13,2,0
5406893,Top Floor Apt in Pac Heights,28028214,Jessica,,Pacific Heights,37.79207606794673,-122.4460275500881,Entire home/apt,450,30,12,2016-10-23,2.31,4,329
4979211,"3 BR Apt, Pac Heights",25668781,George,,Pacific Heights,37.78992622169862,-122.44533384525802,Entire home/apt,395,2,3,2016-06-27,0.18,1,0
9109508,PacHeights Apt; Sightseer's Dream!,4071328,Eliza,,Pacific Heights,37.794535491095374,-122.42607500644579,Entire home/apt,225,1,1,2015-11-08,0.08,1,0
7329206,Condo in Beautiful SF Neighborhood,5154177,Frank,,Pacific Heights,37.795774557273745,-122.43279178444409,Entire home/apt,135,7,5,2016-02-14,0.33,1,0
10707035,Huge Apt with Views for Super Bowl,38444465,Audrey,,Pacific Heights,37.796346650353826,-122.43013510020077,Entire home/apt,500,1,0,,,1,0
9737647,1 BR Apt in best neighborhood SF.,50240353,Leo,,Pacific Heights,37.787890274095744,-122.44405385671101,Entire home/apt,150,3,0,,,1,0
8925465,1 large private bedroom,38978390,Olga,,Pacific Heights,37.79070169183887,-122.42372083242594,Private room,100,2,1,2015-10-29,0.08,1,86
15024212,Single family home,94808830,Walker,,Pacific Heights,37.793822666308145,-122.42847834889317,Entire home/apt,420,1,0,,,1,363
1209893,Sophisticated Chic Designer Flat,5124146,Toni,,Presidio Heights,37.78389905158395,-122.4589579453779,Entire home/apt,750,2,2,2016-10-07,0.13,1,365
11326769,Prime Location with Luxury Finishes,59263567,Vivian,,Presidio Heights,37.78727018651735,-122.45834038632269,Entire home/apt,365,30,19,2016-10-12,2.32,4,348
12266452,Property at Spruce Street,65763933,Galina,,Presidio Heights,37.78398266852594,-122.45416594395112,Private room,300,1,0,,,1,365
7663186,Beautiful Bedroom for Outside Lands,165574,Jonathan,,Presidio Heights,37.781796534992665,-122.45679866846066,Private room,169,1,1,2016-08-09,0.35,5,0
15301909,Presidio Heights Garden Apartment,97440774,Janet,,Presidio Heights,37.78632695834146,-122.45603462524257,Entire home/apt,285,1,0,,,1,150
3345110,Beautiful 3-bed/2 bath large apt.,401712,Emily,,Presidio Heights,37.78764793106202,-122.46252058086799,Entire home/apt,250,5,1,2016-08-13,0.37,1,39
371595,Private Garden Room- Great Locale,165574,Jonathan,,Presidio Heights,37.78144284355475,-122.45634925971878,Private room,135,2,158,2016-10-16,2.80,5,329
12402371,Modern Spacious Flat (1 Bdrm/Ctrl),4723697,Jeremiah,,Presidio Heights,37.78714352459138,-122.46140675073596,Entire home/apt,135,3,4,2016-10-09,1.85,1,47
15678903,"Sunny, Clean and Spacious Apt in SF",8618184,Melissa,,Presidio Heights,37.786783817466045,-122.44802043136882,Entire home/apt,150,2,0,,,1,18
