id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
30151492,Classic 1BR in Mission District by Sonder,219930816,Sonder (San Francisco Bay Area),,Mission,37.762833213023704,-122.41817842374483,Entire home/apt,140,30,0,,,142,323
30151495,Artsy 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77902885973732,-122.41387243147526,Entire home/apt,120,30,0,,,142,175
30151516,Airy 1BR in Marina by Sonder,219930816,Sonder (San Francisco Bay Area),,Marina,37.80014144122501,-122.42632818835676,Entire home/apt,150,30,0,,,142,354
30151522,Beautiful Loft-Style 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.773059261068106,-122.39595890408705,Entire home/apt,164,30,0,,,142,344
30154693,Premier 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77376472502109,-122.39199790235475,Entire home/apt,164,30,0,,,142,365
30154735,Pristine 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77371721155055,-122.391506886876,Entire home/apt,164,30,0,,,142,272
30154782,Deluxe 2BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77453585350866,-122.39017399183123,Entire home/apt,194,30,0,,,142,335
30156159,Posh 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.777532814932385,-122.41509806154954,Entire home/apt,120,30,0,,,142,280
30156196,Chic 1BR in Marina by Sonder,219930816,Sonder (San Francisco Bay Area),,Marina,37.80038453852716,-122.42608773210661,Entire home/apt,174,30,0,,,142,359
30156234,Posh 1BR in Lower Pacific Heights by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.784474049972786,-122.43651859981452,Entire home/apt,150,30,0,,,142,333
30156271,Charming 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.773164219148846,-122.39613138544426,Entire home/apt,157,30,0,,,142,345
30156302,Chic 1BR in Lower Pacific Heights by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.78592961275351,-122.4364025125459,Entire home/apt,140,30,0,,,142,334
30156336,Desirable 1BR in Lower Pacific Heights by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.7847169164769,-122.43665078073073,Entire home/apt,150,30,0,,,142,304
30156382,Airy 1BR in Lower Pacific Heights by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.78552335349318,-122.43486311251253,Entire home/apt,150,30,0,,,142,364
30156427,Colorful 2BR in Lower Pacific Heights by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.78615069994999,-122.4352903954645,Entire home/apt,200,30,0,,,142,362
30156466,Picturesque 1BR in Marina by Sonder,219930816,Sonder (San Francisco Bay Area),,Marina,37.800314524833595,-122.42589200669116,Entire home/apt,174,30,0,,,142,300
30156495,Desirable 1BR in Marina by Sonder,219930816,Sonder (San Francisco Bay Area),,Marina,37.8006114277166,-122.42483057678783,Entire home/apt,167,30,0,,,142,277
30156533,Colorful 1BR in Marina by Sonder,219930816,Sonder (San Francisco Bay Area),,Marina,37.79996281354301,-122.42519660917513,Entire home/apt,150,30,0,,,142,352
30156569,Artsy 1BR in Marina by Sonder,219930816,Sonder (San Francisco Bay Area),,Marina,37.80038903277605,-122.42456805567863,Entire home/apt,167,30,0,,,142,328
30156609,Posh 1BR in Hayes Valley by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.77102038596892,-122.4268562184835,Entire home/apt,157,30,0,,,142,292
30156647,Sophisticated 1BR in Rincon Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.78729061321792,-122.3923930301001,Entire home/apt,194,30,0,,,142,352
30156687,Luxurious 1BR in Rincon Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.78687132360629,-122.39159529331688,Entire home/apt,207,30,0,,,142,356
30156722,Posh 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.772387850656024,-122.39003127888422,Entire home/apt,140,30,0,,,142,359
30156762,Stunning 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.7777697300445,-122.41384323349132,Entire home/apt,120,30,0,,,142,335
30156834,Modern 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77950117674352,-122.41363198461656,Entire home/apt,120,30,0,,,142,317
30156865,Charming 1BR in Nob Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,Downtown/Civic Center,37.78773858765646,-122.42058907375343,Entire home/apt,177,30,0,,,142,277
30156912,Serene 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77543132627978,-122.39412129828655,Entire home/apt,137,30,0,,,142,355
30156959,Lively 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77250754526713,-122.39125172748903,Entire home/apt,140,30,0,,,142,322
30157011,Sophisticated 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77637170480089,-122.41560151523475,Entire home/apt,127,30,0,,,142,280
30157056,Stunning 1BR in Hayes Valley by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.77044022212891,-122.4272751639778,Entire home/apt,150,30,0,,,142,202
30157089,Stunning 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.774303702474754,-122.3903882843823,Entire home/apt,140,30,0,,,142,338
30157128,Stylish 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.777310391602796,-122.4131899811455,Entire home/apt,114,30,0,,,142,330
30157169,Grand 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77740726019329,-122.41374018549638,Entire home/apt,120,30,0,,,142,339
30157219,Airy 1BR in Mission District by Sonder,219930816,Sonder (San Francisco Bay Area),,Mission,37.76433455225313,-122.4168969704827,Entire home/apt,140,30,0,,,142,307
30157267,Airy 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77823881265866,-122.41523592282427,Entire home/apt,120,30,0,,,142,325
30157310,Sunny 1BR in Hayes Valley by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.77176201315617,-122.42552116106509,Entire home/apt,150,30,0,,,142,277
30157368,Hip 1BR in Rincon Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,Financial District,37.78767223731084,-122.39407153306396,Entire home/apt,174,30,0,,,142,339
30157407,Sleek 1BR in Rincon Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,Financial District,37.78794059262325,-122.39402537440607,Entire home/apt,174,30,0,,,142,323
30157449,Lovely 1BR in Financial District by Sonder,219930816,Sonder (San Francisco Bay Area),,Financial District,37.79580009505069,-122.39735067780575,Entire home/apt,150,30,0,,,142,328
30157472,Delightful 1BR in Hayes Valley by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.77037537885376,-122.42588670002978,Entire home/apt,157,30,0,,,142,358
30157520,Romantic 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77773090833095,-122.41494984803768,Entire home/apt,120,30,0,,,142,314
30157570,Classic 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77618660622211,-122.41462267229932,Entire home/apt,127,30,0,,,142,327
30157594,Artsy 1BR in Hayes Valley by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.770377662701655,-122.42538244361808,Entire home/apt,150,30,0,,,142,301
30157637,Bold 1BR in Mission District by Sonder,219930816,Sonder (San Francisco Bay Area),,Mission,37.762755449562164,-122.4166130063441,Entire home/apt,140,30,0,,,142,351
30157700,Unique 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.7787523286467,-122.41354321262928,Entire home/apt,120,30,0,,,142,329
30157753,Chic 2BR in Rincon Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.78709022962217,-122.39125917296026,Entire home/apt,194,30,0,,,142,294
30157820,Chic 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.7729591664116,-122.39632213518318,Entire home/apt,164,30,0,,,142,276
30157868,Modern 2BR in Rincon Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.78652947117231,-122.39169575291294,Entire home/apt,250,30,0,,,142,338
30157939,Deluxe 1BR in Rincon Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.787367530071855,-122.39253393400007,Entire home/apt,200,30,0,,,142,276
30158006,Serene 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77798110836891,-122.41376712206379,Entire home/apt,147,30,0,,,142,323
30158046,Elegant 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77361758906221,-122.39770026168951,Entire home/apt,164,30,0,,,142,313
30158081,Unique 1BR in Nob Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,Downtown/Civic Center,37.788257731022966,-122.42014471278364,Entire home/apt,154,30,0,,,142,335
30158115,Hip Studio in Lower Pacific Heights by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.78588535351264,-122.4348480197415,Entire home/apt,150,30,0,,,142,320
30158155,Picturesque Studio in Rincon Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.78745227511041,-122.39239170707594,Entire home/apt,180,30,0,,,142,338
30158506,Distinctive 1BR in Hayes Valley by Sonder,219930816,Sonder (San Francisco Bay Area),,Western Addition,37.77106505478823,-122.42687042369714,Entire home/apt,157,30,0,,,142,323
30159258,Monthly Piravte Room-Shared Bath near Downtown !5,6683937,Amit,,South of Market,37.78133639531665,-122.4108534120065,Private room,50,30,0,,,7,365
30160127,"Best area in San Francisco!  Noe Street, Duboce T.",13062241,Karen & Ernest & Sam,,Castro/Upper Market,37.76711818061225,-122.43307375912168,Entire home/apt,147,30,0,,,1,95
30174683,"Spacious home, 3 blocks to Ocean Beach",39592323,Kerry,,Outer Sunset,37.75516142218009,-122.50642299927706,Entire home/apt,550,3,1,2018-12-31,0.91,1,4
30175117,Charming Studio in Rincon Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.786853204984034,-122.39076515114304,Entire home/apt,164,30,0,,,142,337
30175132,Spacious 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77386704463749,-122.39133788373482,Entire home/apt,164,30,0,,,142,336
30175134,Sunny 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.777248059723256,-122.41408662359524,Entire home/apt,120,30,0,,,142,307
30175135,Refined 1BR in SoMA by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.77741204118616,-122.41356911395434,Entire home/apt,120,30,0,,,142,307
30175136,Delightful 1BR in Mission Bay by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.774911448027446,-122.39067153012937,Entire home/apt,164,30,0,,,142,326
30175137,Lovely 1BR in Rincon Hill by Sonder,219930816,Sonder (San Francisco Bay Area),,South of Market,37.787595392610015,-122.39301264089579,Entire home/apt,207,30,0,,,142,358
30177860,Unique Mission-Bernal studio. Fish tanks and pond!,5136538,Blu Patti,,Bernal Heights,37.73718899185899,-122.42275160531484,Entire home/apt,63,1,12,2019-01-07,5.29,3,6
30179399,RENO 4RM/2BA House near Balboa Bart 4 queen/2 twin,51330710,Victoria,,Outer Mission,37.71354549825447,-122.44434467800656,Entire home/apt,300,2,10,2019-01-25,5.88,1,20
30209038,Beautiful 1BR Condo in Lower Pac Heights,48005494,Zeus,,Western Addition,37.785676410355165,-122.44529732762784,Entire home/apt,139,30,1,2019-01-31,1,193,336
30209332,Great to rest as if you were at home,215906263,Shibli,,Outer Mission,37.73234491555248,-122.45121342719935,Entire home/apt,180,1,4,2019-01-01,1.94,4,315
30210835,Walk to Golden Gate Park. Modern Furnishing.,226897321,Karen,,Outer Richmond,37.778231397392865,-122.4876373951988,Entire home/apt,345,5,3,2019-01-31,3,1,210
30212338,"View ocean, master bedroom bath private entrance",28133977,Nicole,,Parkside,37.74338328066423,-122.4815749688767,Private room,65,30,0,,,3,10
30212422,Centrally Located 2 bedroom great for travelers,72766486,Charles,,Haight Ashbury,37.77490192511635,-122.43801772326579,Entire home/apt,375,2,2,2019-01-27,2,1,340
30228101,Back Bedroom of Charming Cottage in San Francisco,12268655,Yvonne,,Ocean View,37.719299470074866,-122.4555284551153,Private room,55,2,6,2019-01-19,2.61,3,62
30228975,Hall Bedroom of Charming Cottage in San Francisco,12268655,Yvonne,,Ocean View,37.719245719153335,-122.45591845450932,Private room,69,2,5,2019-01-25,2.17,3,67
30231068,"!Ground P, Purple room - w/private bath",104567752,Yingming,,Excelsior,37.717093940943364,-122.43230033291377,Private room,80,1,8,2019-01-22,3.48,5,64
30234547,SOMA Luxury Apartment Sublet for a month,14489623,Penny,,South of Market,37.779621640912566,-122.40505325584137,Private room,55,31,0,,,1,334
30238646,Beautiful Master Suite with Private Bath (ES) !!,51507886,Eugene,,Lakeshore,37.72503656560296,-122.47204765453067,Private room,75,2,3,2019-01-27,1.64,4,163
30249693,Beautiful apartment and good location,215906263,Shibli,,Outer Mission,37.73161423757121,-122.45056606328161,Entire home/apt,250,1,1,2019-01-04,1,4,340
30251016,Modern and cozy home in Sunnyside,6824634,Monica,,Outer Mission,37.73168871358808,-122.44751327077144,Entire home/apt,250,3,2,2019-01-21,2,1,34
30254144,Cosy 1bd Carriage House in the ❤️ of the Mission!,11138359,Chris,,Mission,37.75857739192487,-122.41629974863089,Entire home/apt,105,7,3,2019-01-04,1.80,1,0
30257107,Bright & Modern Victorian - Heart of Hayes Valley,50993428,Prithvi,,Downtown/Civic Center,37.77587532771392,-122.42257145648715,Entire home/apt,350,2,6,2019-01-27,4.39,2,17
30264063,Inn at the Opera Hotel Room,47514427,Jeff,,Downtown/Civic Center,37.77818511178516,-122.42256490546116,Entire home/apt,140,1,2,2019-01-25,2,22,43
30264479,Inn at the Opera Hotel Room,47514427,Jeff,,Downtown/Civic Center,37.778473496250335,-122.4228693494875,Entire home/apt,140,1,6,2019-01-24,3.33,22,42
30269503,550 SqFt  Bedroom-A  In Alamo Sq Park,8958907,Judy,,Western Addition,37.77794946275413,-122.43824997406416,Private room,200,30,0,,,6,362
30270798,400 Sqft Bedroom-B in Alamo Sq Park -,8958907,Judy,,Western Addition,37.777658955653,-122.43817025491276,Private room,180,30,0,,,6,337
30271117,375 Sqft  Bedroom-C in Alamo Sq Park Top Floor,8958907,Judy,,Western Addition,37.77612808655121,-122.4372052708512,Private room,180,30,0,,,6,365
30271285,400 Sqft Prive Bedroom-D in Alamo Sq Park,8958907,Judy,,Western Addition,37.7778529585692,-122.43646971010213,Private room,180,30,0,,,6,365
30271760,Lower Russian Hill / Fisherman’s Wharf Jr. 1 bdrm,12703126,Jeff,,Russian Hill,37.80569582045473,-122.420626306595,Entire home/apt,110,30,0,,,5,152
30275221,Beautiful queen room + private bath in heart of SF,875221,Jessica,,Mission,37.767482595087664,-122.42404181265276,Private room,125,3,9,2019-01-31,4.82,4,50
30290261,"!Ground G, Green room - Shared Bath",104567752,Yingming,,Excelsior,37.71768707530682,-122.4319598221066,Private room,68,1,10,2019-01-27,5.17,5,86
30294321,Beautiful apartment by Dolores Park,8047816,Deeksha,,Castro/Upper Market,37.76185068545581,-122.42896154709561,Entire home/apt,200,2,0,,,1,13
30299686,Dolores/mission in style,2572326,Massimo,,Mission,37.74935433514745,-122.42399450120577,Entire home/apt,230,30,0,,,1,60
30318695,Mulk Place,212325050,Colleen,,Parkside,37.741384037192006,-122.47612103212434,Entire home/apt,99,1,25,2019-01-30,13.16,1,118
30319562,Private room in SF coliving house featured on tv-3,5317049,Jason,,Mission,37.764135678840184,-122.42592636893119,Private room,90,4,1,2019-01-05,1,3,0
30321402,SF 1BR near Nightlife and Tech HQs,48005494,Zeus,,South of Market,37.77662727241035,-122.39807940975206,Entire home/apt,171,30,0,,,193,287
30321615,Potrero Hill 2BD Near Restaurants and Cafés,48005494,Zeus,,Potrero Hill,37.76289869448997,-122.3944471248698,Entire home/apt,181,30,0,,,193,217
30325419,Frida's Getaway,83304410,Fanny,,Mission,37.750599191248945,-122.42063955225541,Entire home/apt,150,1,2,2019-01-07,2,1,0
30326849,2/2 Bright Top Floor Marina Flat w/ Spanish Steps,2444481,Dylan,,Marina,37.802363379435114,-122.441484120827,Entire home/apt,350,4,0,,,2,17
30344708,"Charming, Centrally-Located Nob Hill Apartment",26258035,Jay,,Nob Hill,37.7946738134846,-122.41689622805683,Entire home/apt,225,3,0,,,1,2
30346313,Haight Ashbury Coliving Community #4,227858248,Alex,,Haight Ashbury,37.76781973993395,-122.44890092748693,Shared room,33,31,0,,,5,158
30346332,4 Bedroom house-No partying/smoking!,672862,Sharon,,Crocker Amazon,37.709929158942074,-122.4316857972402,Entire home/apt,175,1,9,2019-01-18,5.63,1,341
30349966,"Private room in SF, plenty of street parking 4",224418934,Haiping,,West of Twin Peaks,37.725155229517014,-122.45598189680129,Private room,100,2,3,2018-12-29,1.67,5,132
30351194,Luxurious Bedroom with private bath room #1,216480693,Fa,,Outer Sunset,37.74958923590131,-122.47685865481573,Private room,100,30,0,,,3,150
30351910,Central XLg 1 Bdr Inner Richmond Gem W/ Garden,3751184,Scott,,Inner Richmond,37.77935641629721,-122.46017348010905,Entire home/apt,250,5,0,,,4,60
30353855,Haight Ashbury Coliving Community #1,227858248,Alex,,Haight Ashbury,37.76876681543817,-122.4488732867186,Shared room,33,31,0,,,5,180
30353904,Haight Ashbury Coliving Community #2,227858248,Alex,,Haight Ashbury,37.767239672909575,-122.44875276857152,Shared room,33,31,1,2019-01-31,1,5,41
