id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1072791,Ocean View Room in Artistic Mansion,791253,Elizabeth,,Inner Richmond,37.77745038450272,-122.4532054908524,Private room,125,2,148,2016-05-18,4.00,3,317
12293259,5 Blocks from Golden Gate Park!,8676988,Jenna,,Inner Richmond,37.78326308082194,-122.47537901048888,Private room,110,2,0,,,1,105
909052,Modern Pied-a-Terre perfect for 2,4873613,Scott,,Inner Richmond,37.78539781746939,-122.4643137919018,Entire home/apt,220,3,24,2016-05-23,0.61,1,240
5185316,Affordable Retreat: Crash Pad,26821897,Paul,,Inner Richmond,37.78194850339481,-122.46478063922378,Private room,65,1,6,2015-08-09,0.38,2,156
4360006,Lone Mountain Guest Room,674976,Phil,,Inner Richmond,37.77692667200549,-122.45823597974444,Private room,100,3,12,2015-05-30,0.62,5,0
12831488,Charming cottage next to USF,16256969,Indre,,Inner Richmond,37.7805874599149,-122.44827326510452,Entire home/apt,350,2,0,,,1,37
614278,3br apt near Golden Gate Park,3047166,Fleur,,Inner Richmond,37.77685609370269,-122.46317226037058,Entire home/apt,199,4,5,2016-05-09,0.11,1,153
10589671,Penthouse Edwardian Condo Lake St.,52719669,Daniel,,Inner Richmond,37.78515864367645,-122.47435504448077,Entire home/apt,575,3,0,,,1,0
5068265,Great Place to Call Home!,26171881,Chris,,Inner Richmond,37.78003528751404,-122.46913893820293,Entire home/apt,400,2,0,,,1,0
13080090,Private Rooms in SF Richmond,22009135,Lawrence,,Inner Richmond,37.775749515956214,-122.47774258033047,Private room,249,2,0,,,2,89
561148,Super Bowl! Great Family Home,2758480,Steve,,Inner Richmond,37.778216332057994,-122.45813412886213,Entire home/apt,350,3,11,2016-02-09,0.24,1,0
8407997,Private room in Lovely San Franciso,16404003,Alexandra,,Inner Richmond,37.785257770757546,-122.46074592814924,Private room,225,1,0,,,1,365
1941534,Big bedroom for 2 in cool sf flat,6157912,Jordan,,Inner Richmond,37.78207870397497,-122.46343349968213,Private room,95,1,1,2014-01-11,0.03,2,152
1122374,Private room for 2 in cool SF apt.,6157912,Jordan,,Inner Richmond,37.781860078000065,-122.46267349550214,Private room,95,1,33,2014-12-17,0.89,2,151
2657328,Charming Victorian Row House,9145747,Jeffrey,,Inner Richmond,37.78251492502298,-122.4602737508541,Entire home/apt,300,5,1,2016-03-30,0.46,1,16
134193,Charming Family House near GG Park,658666,Terry,,Inner Richmond,37.780601394511564,-122.47596946506859,Entire home/apt,450,5,16,2015-08-01,0.27,1,2
1542007,Park-side one bedroom at Mt. Lake,8219033,Jw,,Inner Richmond,37.78657536911817,-122.46825234586818,Entire home/apt,250,2,0,,,1,0
10415037,Elegantly Appointed Richmond Flat,25559719,Callie,,Inner Richmond,37.77498318835825,-122.46908520174546,Entire home/apt,895,2,0,,,1,364
11414548,Great Room Across from Park,13207816,Sarah,,Inner Richmond,37.774167749839606,-122.46270624514682,Private room,77,2,2,2016-04-25,0.70,1,0
6260599,Wonderful house in front of GG park,3210776,Thomas,,Inner Richmond,37.774882736072456,-122.46361004390583,Entire home/apt,250,7,5,2015-09-14,0.46,1,0
11890082,Beautiful Room Near Golden Gate(R6),5368366,Maria / Luis,,Inner Richmond,37.78187593635941,-122.47077813550374,Private room,61,1,6,2016-05-16,2.43,4,106
10379822,Spacious 3BR home for Super Bowl!,5055362,David,,Inner Richmond,37.77672205582967,-122.44964131894169,Entire home/apt,975,2,0,,,1,0
13119060,*PENDING* American Empire in SF's Inner Richmond,35650220,Sean,,Inner Richmond,37.78318546553526,-122.45993593759745,Private room,75,2,0,,,1,10
1830541,Golden Gate Park Retreat,9574679,Leticia,,Inner Richmond,37.778448135318946,-122.46892727447046,Private room,135,3,110,2016-05-11,3.81,2,285
7841744,"Elegant condo near parks, museums",5717060,Suzanne,,Inner Richmond,37.78295025335023,-122.47384638381925,Entire home/apt,225,3,20,2016-05-15,2.32,1,321
8777405,Charming Inner Richmond Guest Suite,736281,Jon,,Inner Richmond,37.77642460335926,-122.47006144664272,Entire home/apt,125,3,33,2016-05-27,4.88,1,38
11284170,Beautiful Private Home Near GG Park,2597104,Toni,,Inner Richmond,37.77791256213666,-122.46864055135673,Entire home/apt,350,7,0,,,3,0
5861266,SUPER Master Bed En-suite @GG Park,10829039,Viviane,,Inner Richmond,37.775278927226665,-122.46232918642445,Private room,200,2,4,2016-02-13,0.32,5,365
9809959,Classic apt on Golden Gate Park,2828238,Greta,,Inner Richmond,37.77474135764365,-122.45618495175096,Entire home/apt,210,3,10,2016-05-06,2.61,1,71
1126710,Palace of the Soul Cozy Sanctuary,791253,Elizabeth,,Inner Richmond,37.77870019005842,-122.45481777000323,Private room,110,2,127,2016-05-27,3.44,3,327
10809774,Golden Gate Park + Cafe + Backyard,20668620,Lindsey,,Inner Richmond,37.774760805218044,-122.46588126330786,Entire home/apt,495,3,0,,,1,365
3158614,Presidio Edwardian Family Home,16028138,Jan,,Inner Richmond,37.7875619673483,-122.46526765303962,Entire home/apt,1200,3,0,,,1,0
11987072,Vibrant and Terrific SF location!,64071243,Jim,,Inner Richmond,37.78333399720437,-122.46420584261597,Entire home/apt,129,1,0,,,1,163
11334460,Super cozy room with views of Golden Gate Park,9250620,Jean Carlos,,Inner Richmond,37.77592375116868,-122.45391211533216,Private room,70,1,3,2016-05-29,1.20,1,336
9778223,Inner Richmond Bedroom,40135785,Myles,,Inner Richmond,37.779769807431784,-122.46301387571795,Private room,85,3,0,,,1,0
9073978,"Huge, Stylish Flat sleeps 10",283455,David,,Inner Richmond,37.78263524775799,-122.4591281163334,Entire home/apt,300,30,34,2016-05-14,5.48,1,339
4699464,Spacious Apartment,24293259,Laney,,Inner Richmond,37.77903980342397,-122.47112662906856,Private room,135,1,0,,,1,0
12203384,Private Spacious room with 2 beds.,65608188,Rod,,Inner Richmond,37.78570089878202,-122.46115137348278,Private room,59,1,0,,,5,330
7452112,"Bright, Cheerful 1BR Near Presidio",12940850,Kevin,,Inner Richmond,37.78275608621717,-122.47742544976224,Entire home/apt,159,7,23,2016-05-19,2.29,2,203
12203499,Great bed and Private Couch!,65608188,Rod,,Inner Richmond,37.78417324743511,-122.4624520837884,Private room,59,1,0,,,5,358
9631221,Chic Lake Street experience,41089374,Catherine,,Inner Richmond,37.78600235958366,-122.47320551841118,Entire home/apt,600,1,0,,,1,0
10998711,Quiet 2BD house in central SF,6456229,Liv,,Inner Richmond,37.779489473333896,-122.4487217868852,Entire home/apt,300,2,0,,,1,0
13186688,"3 Bdr house by Golden Gate park, 20 mins downtown!",15050419,Kate,,Inner Richmond,37.77963621921691,-122.47700031167872,Entire home/apt,400,4,0,,,1,16
4077186,Modern 2BR Next to Golden Gate Park,1999732,Danielle,,Inner Richmond,37.77627399397842,-122.45888151460584,Entire home/apt,195,1,75,2016-04-19,3.59,1,110
84484,4 Story 4Bd SF Victorian by GG Park,421196,Sean,,Inner Richmond,37.77532815821639,-122.45896560492297,Entire home/apt,375,4,5,2011-08-16,0.08,1,166
11778093,Elegant Inner Richmond 4br Home,32091390,Robb,,Inner Richmond,37.77802263608016,-122.46936139320566,Entire home/apt,699,6,0,,,1,240
7764018,Beautiful Room w/2beds Near GG(R2),5368366,Maria / Luis,,Inner Richmond,37.78068989652567,-122.47239706896555,Private room,79,1,50,2016-05-24,5.26,4,52
178532,Luxury/Modern 2-story Condo ,854264,Ron,,Inner Richmond,37.77556129112249,-122.45497960310253,Private room,150,1,80,2016-04-21,1.35,1,332
4576487,Wonderful PVT. room in Richmond #3,23719876,Yumi,,Inner Richmond,37.78387447975644,-122.4740878512557,Private room,80,30,5,2016-05-12,0.28,16,287
11140705,Sunny quiet space in food nirvana,5640732,Gabriel,,Inner Richmond,37.77931768459129,-122.46073116592076,Entire home/apt,160,1,0,,,1,14
1687330,2Bdr SF Getaway,6954280,Jon & Christine,,Inner Richmond,37.78454795220815,-122.47520430103457,Entire home/apt,190,1,31,2016-01-02,0.97,2,2
4258545,"Private entrance,kitchen/parking",11883320,Kim,,Inner Richmond,37.77982368749784,-122.45469921796858,Private room,130,5,16,2016-05-20,0.81,6,321
6224858,Stylish 3 Bdr Home near Presidio,2927013,Elisabeth & James,,Inner Richmond,37.785784230924484,-122.46193189234921,Entire home/apt,450,5,9,2016-05-15,0.81,1,8
10878020,Spacious Room in 3br GG Park Apt,7070628,Brett,,Inner Richmond,37.77775395166393,-122.4599946029219,Private room,100,2,0,,,1,0
114006,MUNI parks restaurants beach!!,578878,Emily,,Inner Richmond,37.77995534027432,-122.46444471969775,Private room,97,3,2,2012-09-23,0.04,1,365
11894117,Clean Private Bedroom in 2Br/1Ba,63435111,Michael,,Inner Richmond,37.78218376390245,-122.44788380835911,Private room,75,1,3,2016-05-08,1.84,1,208
8781352,Large sunny room (great location),13757588,Olia,,Inner Richmond,37.77554385549675,-122.44961016779148,Private room,75,2,3,2016-05-23,0.40,1,16
10839868,2 BDRM Elegant Loft with Parking,9510545,Matt,,Inner Richmond,37.77820699040327,-122.46090960696287,Entire home/apt,199,2,2,2016-05-15,2,1,132
12203536,Huge Master br & private livingroom,65608188,Rod,,Inner Richmond,37.78385615426425,-122.46274864004712,Private room,59,1,0,,,5,331
10430433,Charming home close to everything!,36820259,Barbara,,Inner Richmond,37.78341088059342,-122.46789246659776,Entire home/apt,500,1,0,,,1,0
10905721,Ground floor flat in the Avenues,15259486,Uli,,Inner Richmond,37.782669424702256,-122.46974248416551,Entire home/apt,225,1,0,,,1,0
1847664,Beautiful! Entire 1 BR Apt. in NOPA,262762,Jan,,Inner Richmond,37.77527443248854,-122.45474657354131,Entire home/apt,155,5,24,2016-05-26,0.79,1,133
256176,Private entrance bd/bath by GG Park,976125,Eva,,Inner Richmond,37.77579193825386,-122.45504496210103,Private room,90,2,139,2016-05-22,2.51,1,317
9512659,"Stunning 5 bedroom, 3.5 bath house",4798378,Ayelet,,Inner Richmond,37.778703089111374,-122.4699017889512,Entire home/apt,500,30,14,2016-04-28,2.30,1,269
10676501,Private Garden Room w/Kitchenette,3751184,Scott And Helen,,Inner Richmond,37.77760562417693,-122.460175144414,Private room,75,14,9,2016-05-16,2.33,2,54
13265419,Remodelled Home Great for Families with Young Kids,3239377,Stacey,,Inner Richmond,37.777293272790196,-122.46313284487135,Entire home/apt,600,7,0,,,1,22
10054165,Sunny Outer Richmond Apartment!,18413556,Scott,,Inner Richmond,37.7744140716225,-122.46988809372748,Entire home/apt,275,1,0,,,1,27
867417,Open & Airy Mid Century View Flat ,4561017,Chris,,Inner Richmond,37.77904358974774,-122.45706057763473,Entire home/apt,325,2,8,2016-05-22,0.35,2,274
7531064,Beautiful unit by Golden Gate Park,2209294,Karen,,Inner Richmond,37.78128876523554,-122.47755035825628,Entire home/apt,320,1,38,2016-05-27,3.83,1,299
666192,Lovely Garden Studio-Great Location,3345843,Kate,,Inner Richmond,37.77795353087855,-122.4481722637092,Entire home/apt,150,2,32,2016-04-05,0.84,1,187
6957711,Great bedroom in Large Apartment,18605299,Isaac,,Inner Richmond,37.77573625094654,-122.4476972217595,Private room,57,3,4,2016-02-09,0.37,1,133
3262842,3 Bedroom 1&1/2 bath Upper Flat,16499584,Gina,,Inner Richmond,37.7817324073213,-122.4653268318873,Entire home/apt,189,30,12,2015-11-11,0.89,1,275
6187679,Cozy Room in Heart of San Francisco,3949846,Palak,,Inner Richmond,37.778635598924204,-122.44949927921131,Private room,75,1,3,2016-05-15,0.29,1,3
1043127,Steps to GG park from 2b/1.5ba apt,1264413,Denis,,Inner Richmond,37.7743007533332,-122.47708234667941,Entire home/apt,180,21,0,,,1,292
8956815,Charming Home by Golden Gate Park - Dog Friendly,1977176,Maggie,,Inner Richmond,37.775859471573106,-122.45556134886023,Entire home/apt,200,2,0,,,1,7
2326228, Garden apartment kitchen n parking,11883320,Kim,,Inner Richmond,37.78000349341,-122.4546590136382,Private room,360,5,12,2015-09-16,0.43,6,365
3728917,Big Bedroom in Spacious Apartment,19051516,Devin,,Inner Richmond,37.776935635307495,-122.4477305502097,Private room,85,2,3,2016-02-27,0.41,1,358
424846,Private room in designer home,2112291,Martha,,Inner Richmond,37.78376700130976,-122.47522332276037,Private room,135,1,48,2016-05-24,2.27,1,317
3013520,small studio in a grate location ,3509116,Monty,,Inner Richmond,37.78031012435651,-122.45099908024491,Entire home/apt,49,30,16,2016-05-08,0.68,2,70
2112118,Private Studio w/ Bathroom & Office,602079,Jeff,,Inner Richmond,37.780863804522326,-122.4599742746327,Private room,119,1,119,2016-05-26,4.33,1,345
964751,Fully Private Garden Studio w/bath,674976,Phil,,Inner Richmond,37.77841835903708,-122.45795745810503,Private room,140,3,124,2016-05-24,3.17,5,109
10860614,Cute and Loved 4 BDRM on Balboa,6493567,Rosa,,Inner Richmond,37.777827837167486,-122.46426985879548,Entire home/apt,700,2,0,,,1,0
7583060,Private Room Steps from the Park,16642592,Tyler,,Inner Richmond,37.77422122896256,-122.46421249740692,Private room,99,6,0,,,1,0
12203307,Spacious bright and beautiful room!,65608188,Rod,,Inner Richmond,37.78533679843923,-122.46292461801674,Private room,59,1,0,,,5,313
7828695,夕阳海景房，美的让人心醉！,41115030,He,,Inner Richmond,37.780947936419786,-122.44865887102809,Private room,188,1,0,,,1,365
10629168,Classic & Elegant Edwardian 3BR,7009781,Alex,,Inner Richmond,37.78572797239584,-122.46596146445712,Entire home/apt,299,1,14,2016-05-15,3.41,1,201
2387702,Sunny 1 Bedroom condo off park,926139,Kimberly,,Inner Richmond,37.77810004283205,-122.46975078851847,Entire home/apt,200,4,5,2015-12-10,0.21,1,189
11186588,Clean Private Suite-Walk to GG Park,55983066,Cindy,,Inner Richmond,37.77917883765154,-122.4774426595912,Entire home/apt,88,1,31,2016-05-24,8.45,2,167
12069391,Fresh Modern Patio Apartment,40651483,Hannah,,Inner Richmond,37.77858283662846,-122.46696771954458,Entire home/apt,225,30,2,2016-05-18,2,1,111
7759598,Light Filled 3BR/2.5BA home w/views,13616488,Jessica,,Inner Richmond,37.78113830270286,-122.44782705747772,Entire home/apt,575,4,11,2016-05-20,1.27,1,15
2123469,Cozy Giants Room @Golden Gate Park,10829039,Viviane,,Inner Richmond,37.77372776842189,-122.46312879440482,Private room,125,2,84,2016-05-26,3.14,5,332
2467408,Large room in House w/ Garden!,7131617,Alex,,Inner Richmond,37.778523529752654,-122.4569172415606,Private room,70,5,0,,,1,28
9315872,Charming Standalone Cottage!,48353049,Cindy,,Inner Richmond,37.77430521618861,-122.46600180720752,Entire home/apt,119,1,37,2016-05-29,5.69,1,326
7939407,Spacious Flat with Big Backyard,539677,Megan,,Inner Richmond,37.780685019703036,-122.47260446921001,Entire home/apt,320,2,0,,,1,0
1762444,1B/1B Top Floor Apartment,5561772,Erica,,Inner Richmond,37.782853267915186,-122.45981487269638,Private room,235,1,0,,,1,179
3792754,Golden Gate Park Charmer!,8876828,Angie,,Inner Richmond,37.777859780277616,-122.46567737917532,Entire home/apt,250,2,21,2016-04-04,1.06,1,238
1530721,Cozy and sunny spacious room,7708962,Gigi,,Inner Richmond,37.78356860208215,-122.47603751750128,Private room,59,2,51,2016-03-09,1.51,1,284
10968474,FREE PARKING 2 BEDROOM,56902367,Ann,,Inner Richmond,37.778910246526834,-122.47294359057115,Entire home/apt,293,30,13,2016-05-18,3.39,1,52
12917510,Entire Condo near Presidio and Mountain Lake Park,17225278,Brendan,,Inner Richmond,37.785086246157036,-122.46929360211779,Entire home/apt,350,7,0,,,1,314
10754525,"Clean, Parking, Backyard and Grill",55611060,Brian,,Inner Richmond,37.78399958779535,-122.4613194668005,Entire home/apt,800,1,0,,,1,0
5298133,"Old Building, Beds, Convenient",26821897,Paul,,Inner Richmond,37.78199377130366,-122.46349080240677,Entire home/apt,80,1,85,2016-05-27,5.56,2,1
10753958,Large 4 Bedrooom Flat w/ Character,1415827,Patty,,Inner Richmond,37.776647241793405,-122.46552278569786,Entire home/apt,1000,2,0,,,1,0
7149792,Sunny room in Inner Richmond,17468566,Mark,,Inner Richmond,37.78365412793099,-122.46702826654032,Private room,60,1,1,2015-07-20,0.09,1,0
13239272,Spacious Edwardian Unit in Wonderful Neighborhood,1099605,Meghan,,Inner Richmond,37.77642684364214,-122.47753045931546,Entire home/apt,325,3,0,,,1,65
12982441,Lovely Apartment-Near Golden Gate Park,68120831,Irina,,Inner Richmond,37.77739251724667,-122.45557435732603,Entire home/apt,438,2,4,2016-05-28,4,1,353
11277106,NON-SMOKING  LARGE   2-BR Apartment,51089417,Nelson,,Inner Richmond,37.785472339176096,-122.46456715446755,Entire home/apt,189,4,3,2016-05-24,1.17,3,98
234394,Central+Spacious San Francisco Flat,946616,Alex,,Inner Richmond,37.78448987541317,-122.46188101322068,Entire home/apt,185,4,24,2016-03-26,0.44,1,150
13095330,Beautiful Home near University of San Francisco,72716409,Brenda,,Inner Richmond,37.776774090266144,-122.45110317830493,Entire home/apt,300,7,0,,,1,19
889175,Tranquil & private garden studio,4795882,Laurie,,Inner Richmond,37.77675196794901,-122.46890209336956,Entire home/apt,140,7,44,2016-04-05,1.20,1,219
528585,Room in Home Near Golden Gate Park,2597104,Toni,,Inner Richmond,37.77656379146088,-122.4664483043655,Private room,120,4,60,2016-05-05,1.24,3,137
10948732,San Francisco dreamin',23305378,Jacqueline,,Inner Richmond,37.78057788907247,-122.466030716172,Entire home/apt,400,2,0,,,1,358
11948102,Just Renovated Victorian Flat,63799333,Lisa,,Inner Richmond,37.773841380228234,-122.47110213930847,Entire home/apt,360,7,0,,,1,5
11950735,Modern home in tranquil setting,16712281,Carol,,Inner Richmond,37.78053887031573,-122.47700564562452,Entire home/apt,900,1,0,,,1,16
8850711,Private Bedroom in Great Location,7674050,Nancy,,Inner Richmond,37.78580912314552,-122.46164703309464,Private room,100,2,2,2016-02-12,0.53,1,209
7370012,"New 3 Bd, Sleeps Up to 8!",2792001,Valerie,,Inner Richmond,37.77381875410069,-122.46560135113675,Entire home/apt,260,1,53,2016-05-23,5.02,1,170
10996605,Central Richmond House with Yard,32444587,Daniel,,Inner Richmond,37.7788795209531,-122.4752570966171,Entire home/apt,1000,1,0,,,1,0
10458942,Gorgeous SF House: NOPA/Central SF!,53891163,Jan,,Inner Richmond,37.77679666236818,-122.45862746042835,Entire home/apt,355,5,0,,,1,0
7807401,Couch in the Heart of San Francisco,22053410,Shiven,,Inner Richmond,37.78133321824804,-122.45475848437886,Shared room,75,1,0,,,1,0
1280481,Getaway by Presidio / GG Bridge,2740723,Kakul,,Inner Richmond,37.787822917989374,-122.46301923554985,Entire home/apt,175,1,7,2016-05-21,0.21,1,315
10996174,Inner Richmond 2 Bed Apt,57057802,Benji,,Inner Richmond,37.78150520463058,-122.45005466427068,Entire home/apt,71,1,0,,,1,0
6572428,Bella Casa,690967,Celeste,,Inner Richmond,37.77535717699609,-122.46926459020617,Entire home/apt,800,1,1,2015-07-13,0.09,1,365
2361587,"2br Perfect, brand new, Park-view ",2821521,Zach,,Inner Richmond,37.774675746588045,-122.45541312282573,Entire home/apt,175,1,86,2016-05-27,3.09,3,300
6491331,A Pleasant Abode by Goldn Gate Park,33302445,Anthony,,Inner Richmond,37.77582719841152,-122.45945728866685,Entire home/apt,300,1,65,2016-05-22,5.45,1,287
8816998,Stay With a Local in the Richmond,9863036,Brent,,Inner Richmond,37.77835996532496,-122.46961445700205,Shared room,75,1,0,,,1,365
3590822,"BR +Bath, GG Park, Museums, UCSF",8265634,Linda-Marie,,Inner Richmond,37.775315388346954,-122.47439235178587,Private room,90,4,1,2016-05-26,1,2,151
