id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
214826,"Luxury Studio w/ Jacuzzi, and more",1109162,Becky,,Nob Hill,37.79097566298165,-122.41563199235935,Private room,120,5,3,2011-10-01,0.06,1,365
6976228,Cozy Refurbished Studio Nob Hill,6931649,Alejandro,,Nob Hill,37.79409300959143,-122.41372681572152,Entire home/apt,149,2,4,2015-10-17,1.36,1,359
4541189,"2 BR, 1 Bath Nob Hill Full Apt!",21568834,Matt,,Nob Hill,37.79326592909145,-122.41847632778504,Entire home/apt,290,1,1,2014-12-29,0.09,1,285
4803500,Heart of San Francisco Gem!,128498,Naveen,,Nob Hill,37.79412925072613,-122.41819535637015,Private room,279,1,57,2015-11-29,5.33,3,313
9095601,"Heart of San Francisco, Double Bed",12423455,Kevin,,Nob Hill,37.79016365893085,-122.41920291348215,Private room,90,7,0,,,10,358
7818604,2 Bedroom Apartment top of Nob Hill,24170935,Ethan,,Nob Hill,37.7947709895987,-122.41289491970697,Entire home/apt,250,7,0,,,1,341
1264641,The Perfect Nob Hill Apartment,219828,Lisa,,Nob Hill,37.7937516213294,-122.41181558953556,Entire home/apt,319,4,49,2015-11-09,1.68,3,309
41609,Spacious Quiet SF Downtown Retreat,54299,,,Nob Hill,37.79001328977593,-122.4129160022777,Entire home/apt,170,30,5,2014-04-14,0.08,1,294
2084031,Classic SF Apt Near Union Square,7079746,Trevor,,Nob Hill,37.79111363799763,-122.41324511032256,Entire home/apt,120,2,4,2015-11-15,0.26,1,0
8327078,Historic SF Parlor Suite A,23593310,Meimei,,Nob Hill,37.79042929881543,-122.40992913736557,Entire home/apt,185,1,1,2015-10-30,0.88,2,56
1377041,Lovely Nob Hill building  sleeps 8,219828,Lisa,,Nob Hill,37.792216404033965,-122.41183965987025,Entire home/apt,700,2,5,2015-11-16,0.68,3,78
8323915,1 Bedroom in Nob Hill,9895052,Francesco,,Nob Hill,37.794565395830155,-122.41781702082655,Private room,99,1,1,2015-09-27,0.45,2,57
1278848,Sunny Nob Hill 1 br (entire apt),6959333,Amanda,,Nob Hill,37.790745149035075,-122.41533401641193,Entire home/apt,170,3,18,2015-09-27,0.62,1,49
9044976,Elegant Nob Hill Furnished Studio,19986283,Jeremy,,Nob Hill,37.79123056191889,-122.41588073457191,Entire home/apt,110,21,1,2015-11-28,1,2,338
7602645,"Charming, Top Floor Nob Hill Flat",19970949,Annie,,Nob Hill,37.79281329868737,-122.41877794360317,Entire home/apt,225,2,4,2015-10-18,1.02,1,7
5729018,Nob Hill One Bedroom Flat,4106045,Emily,,Nob Hill,37.79089353377296,-122.41372538135333,Entire home/apt,150,2,4,2015-09-18,0.55,1,15
132662,Cozy Studio Downtown SF,441564,Juci,,Nob Hill,37.78994411419929,-122.41288271478285,Entire home/apt,178,5,20,2015-11-22,0.44,1,39
8390615,Central Dorm Queen Bedroom!,1334072,Lee,,Nob Hill,37.788853982786584,-122.42008604632684,Private room,94,1,0,,,1,365
4687921,Private room in Nob Hill House,24237403,Mitch,,Nob Hill,37.796222057337026,-122.41288592435994,Private room,100,1,4,2015-07-12,0.33,1,333
231129,Nob Hill Mini Mansion,1208533,Valentino,,Nob Hill,37.79063034524172,-122.4099057801119,Entire home/apt,1000,3,26,2015-11-27,0.55,1,338
7786733,Cozy private room in heart of city!,12418225,Iris,,Nob Hill,37.794708900732346,-122.41495943456238,Private room,80,1,1,2015-11-27,1,1,128
4312700,Lovely bay-windowed Nob Hill room,5620226,Dylan,,Nob Hill,37.79554191738479,-122.41176409989752,Private room,100,1,0,,,1,159
8670914,New Condo located in Prime Area,11039955,Vivian,,Nob Hill,37.7899671387743,-122.41939827463634,Entire home/apt,187,2,1,2015-10-12,0.58,1,145
3821508,Union Square High-Rise with a View!,18776658,Alex & Liza,,Nob Hill,37.78972932494669,-122.41250271184019,Shared room,159,2,16,2015-07-02,1.00,2,0
3592131,Beautiful Victorian Atop Nob Hill,219828,Lisa,,Nob Hill,37.79243253008533,-122.41390783794836,Entire home/apt,350,1,43,2015-11-25,2.84,3,110
8310729,Master bedroom in nice SF apt,16669739,Caelum,,Nob Hill,37.79486121327067,-122.4164057411709,Private room,150,2,2,2015-09-27,0.81,1,57
4575906,Cozy single bedroom in Nob Hill,23719876,,,Nob Hill,37.79054044221559,-122.42004726297746,Private room,100,30,3,2015-10-26,0.25,9,276
545585,LOCATION + VIEWS = LUXURY,2682061,Jose,,Nob Hill,37.797094517184604,-122.4103305141681,Private room,189,1,64,2015-11-14,2.34,4,350
2544937,Stunning Two Bedroom Condo ,1183660,Ross,,Nob Hill,37.79251482565394,-122.41310511305535,Entire home/apt,500,2,5,2015-09-08,0.27,1,13
4576076,Cozy single bedroom  73 #5,23719876,,,Nob Hill,37.79217108548716,-122.41988195753754,Private room,100,30,4,2015-08-09,0.34,9,347
21334,Studio loft on top of Russian Hill,81455,Joe,,Nob Hill,37.79579579428225,-122.41533449205012,Entire home/apt,150,4,57,2015-10-26,0.84,1,194
52713,Nob Hill room with a great view,244235,Michael,,Nob Hill,37.79666781067421,-122.4127171205569,Private room,99,2,115,2015-10-27,1.83,1,80
1627259,BEST views + reviews! 5/5 * * * * *,2682061,Jose,,Nob Hill,37.79672798583555,-122.41190632319054,Private room,219,1,30,2015-11-07,1.43,4,333
5396666,Stunning View,405332,Patrick,,Nob Hill,37.793871503342444,-122.41375819872819,Private room,249,1,1,2015-03-23,0.12,1,335
6202232,Great Russian Hill Location,6865911,Ali,,Nob Hill,37.79539761555683,-122.42137227574501,Entire home/apt,150,1,1,2015-10-04,0.50,1,41
8557370,"Centrally located, cozy 1 BR",24715734,Brian,,Nob Hill,37.79584866738994,-122.41034506357575,Private room,100,1,2,2015-10-27,1.25,1,8
7919542,Comfy Russian Hill Home,11823226,Nita,,Nob Hill,37.79483909081187,-122.4171901419794,Private room,60,7,0,,,1,120
1267696,Large Bright Studio: Lower Nob Hill,5871052,,,Nob Hill,37.789037795401796,-122.4188194931461,Entire home/apt,180,1,23,2015-11-01,0.77,1,257
8116322,2bd Nob Hill Apt - Conv. Location,42857464,Urmi,,Nob Hill,37.79083578772394,-122.4137611982248,Entire home/apt,300,1,0,,,1,69
2253836,"AMAZING, AMAZING LOCATION!",2202343,Stef,,Nob Hill,37.791835239607664,-122.41905245779577,Entire home/apt,180,1,74,2015-11-16,3.39,1,340
9492594,Beautiful Spacious Nob Hill Studio,49200214,Seniha,,Nob Hill,37.792492612782134,-122.41686054843233,Entire home/apt,135,3,0,,,1,0
6182453,"Bright, comfy and spacious",23429336,,,Nob Hill,37.790059479994916,-122.41932683762195,Private room,80,30,0,,,24,365
8410929,The Pinnacle of all Couches,44197866,Patrick,,Nob Hill,37.790086817382715,-122.41137111489634,Shared room,50,1,5,2015-11-25,3.41,1,275
9198324,Private Hotel/Apartment Room for 4,12423455,Kevin,,Nob Hill,37.790210512789386,-122.41938005370788,Private room,119,7,0,,,10,358
7904891,Charming Studio in Nob Hill,3211906,Carmen,,Nob Hill,37.79189653561149,-122.41646411167645,Entire home/apt,140,4,0,,,1,81
7133073,User Profile Image Studio in thehe,10763584,Pouria,,Nob Hill,37.79141271685577,-122.40942352253606,Entire home/apt,75,5,0,,,1,126
1956414,1Bd 1Ba Cozy Suite,3481594,Lisa-Marie,,Nob Hill,37.79012451210176,-122.41330882891249,Entire home/apt,320,1,3,2015-08-07,0.17,1,304
9198155,Four People Room Next To Cable Car,12423455,Kevin,,Nob Hill,37.789805087611775,-122.4180425786585,Private room,199,7,0,,,10,358
9525849,1 Br Charmer in Russian Hill,2567611,Kasia,,Nob Hill,37.79519814182677,-122.421485653162,Entire home/apt,185,1,0,,,1,0
2677798,Private Bedroom on top of Nob Hill!,13507498,David & Maritsa,,Nob Hill,37.79510898421973,-122.41412855038985,Private room,140,1,0,,,1,0
7887924,Cozy Private Room in Nob Hill,13677971,Diana,,Nob Hill,37.792098626247665,-122.42033457937966,Private room,70,2,5,2015-09-21,1.47,1,214
9198209,"Heart of San Francisco, Double Bed",12423455,Kevin,,Nob Hill,37.79185099746349,-122.41823261953661,Private room,90,7,0,,,10,358
4678768,Sunny Studio with Exclusive Patio,24196528,Mohammad,,Nob Hill,37.79220375295311,-122.4152332498997,Entire home/apt,120,1,13,2015-08-29,1.08,1,116
9198267,Nob Hill room close to everything!,12423455,Kevin,,Nob Hill,37.789581656598614,-122.41962505692351,Private room,90,7,0,,,10,358
2558071,2 Story Gorgeous Nob Hill Home,3258337,Elizabeth,,Nob Hill,37.79230239879097,-122.41576971534346,Entire home/apt,975,3,7,2015-07-15,0.38,2,243
1411216,Centrally Located Nob Hill Studio ,7608686,Sahaar,,Nob Hill,37.79137901949369,-122.41575782988478,Entire home/apt,150,3,4,2015-11-09,0.14,1,292
8274354,Nob Hill Room close to Dreamforce,10334206,Ryan,,Nob Hill,37.792913442518035,-122.41726405126055,Private room,289,2,1,2015-09-18,0.39,2,59
9374312,Awesome 3 BR/2BA apartment Nob Hill,2752767,Juan Diego,,Nob Hill,37.790540286039835,-122.41667180324264,Entire home/apt,300,2,0,,,1,322
8719572,Beautiful apto with backyard,44012568,Simone,,Nob Hill,37.79232583269728,-122.40930328221799,Shared room,79,1,6,2015-11-12,3.33,1,355
4623211,Modern & Bright 1 Bedroom w/Patio,2676946,Narissa,,Nob Hill,37.79353701315338,-122.42201242460757,Entire home/apt,195,5,6,2015-10-19,0.56,2,351
9735960,Centrally Located Studio,3843812,Steven,,Nob Hill,37.79345184628926,-122.41686653479509,Entire home/apt,120,1,0,,,1,11
9015148,Central spacious bedroom,46519368,Douglas,,Nob Hill,37.79600660505502,-122.41096134985534,Private room,120,1,2,2015-10-31,1.67,3,357
9048008,Nob Hill room close to everything!,12423455,Kevin,,Nob Hill,37.79063349701502,-122.41994911717826,Private room,90,7,0,,,10,358
232492,Huge Penthouse -Amazing Place !,1216300,Bill,,Nob Hill,37.79064927907777,-122.41827987081314,Entire home/apt,299,2,99,2015-11-15,2.54,1,164
683171,TS Sleeps 6!!! & has full kitchen,3481594,Lisa-Marie,,Nob Hill,37.79565912630319,-122.4175787710069,Entire home/apt,375,3,0,,,1,335
4226825,Word-Class Views & Your Own Patio!,21936134,David,,Nob Hill,37.79531700941888,-122.41222860667744,Entire home/apt,225,2,34,2015-11-13,2.46,1,332
6853538,Sunny Bedroom in Nob Hill penthouse,22533413,Nicole,,Nob Hill,37.79169953662074,-122.41329807895316,Private room,125,1,4,2015-10-03,0.86,1,156
7967149,NEW LISTING   Remodeled 3 bedroom,4326245,Jeff,,Nob Hill,37.79006596186058,-122.41428037873554,Entire home/apt,220,1,17,2015-11-29,5.20,1,275
6132191,"Luxurious, Modern, Views, Nob Hill",13499994,Nick,,Nob Hill,37.79632489762685,-122.41190680911153,Entire home/apt,499,1,5,2015-11-16,1.50,1,215
6182817,Cozy private room. Amazing location,23429336,,,Nob Hill,37.791448324887384,-122.4183395318542,Private room,75,30,4,2015-08-21,0.60,24,305
6361669,Charming One Bedroom in Nob Hill,756440,Karinne,,Nob Hill,37.78905624561552,-122.41762248895591,Entire home/apt,195,5,5,2015-10-25,1.01,1,166
2757282,Bright Nob Hill Garden Apartment,3258337,Elizabeth,,Nob Hill,37.79232195658584,-122.41577576530042,Entire home/apt,190,5,13,2015-10-27,0.88,2,357
1971246,Nob Hill's Homiest Apartment,4902386,Camille,,Nob Hill,37.793435626606666,-122.41781791147643,Entire home/apt,191,2,24,2015-11-08,1.14,1,31
5086062,Bright & Modern 1BR in Russian Hill,428867,Miriam,,Nob Hill,37.79563120754942,-122.41929131978377,Entire home/apt,200,1,3,2015-10-01,0.31,1,0
5193,Nob Hill Studio,7476,Jin,,Nob Hill,37.79546803041182,-122.41680280746603,Entire home/apt,160,1,206,2015-11-09,2.74,1,217
8328410,Low Nob Hill Sutter St Studio 2+1px,12433533,Ruben,,Nob Hill,37.78929153997591,-122.4183216189302,Entire home/apt,149,1,3,2015-11-14,2.31,1,340
9475400,Centrally located Studio in SF!,39767028,Esau,,Nob Hill,37.78979801704587,-122.41657851136526,Entire home/apt,115,1,0,,,1,4
6494324,Single Room in Nob Hill,12927605,Tiffany,,Nob Hill,37.793310638858024,-122.41864352522848,Private room,100,1,0,,,1,168
5117701,"Brand New, Quiet, Luxury Apartment",1671976,Stefan,,Nob Hill,37.79155185285572,-122.40945716085932,Entire home/apt,259,1,19,2015-11-22,2.11,1,252
2430730,Private Hotel/Apartment Room for 4,12423455,Kevin,,Nob Hill,37.79022963519996,-122.41930369001041,Private room,119,7,0,,,10,358
9411094,Independent room in spacious apt,48797369,Gabriella,,Nob Hill,37.79248815451528,-122.41836728538496,Entire home/apt,270,1,0,,,1,0
7772800,Russian Hill SF best  location,128498,Naveen,,Nob Hill,37.794058574016105,-122.41723134998774,Private room,179,1,7,2015-11-16,3.04,3,361
1841832,Beautiful Immaculate Nob Hill Condo,3192044,Ac,,Nob Hill,37.79492885181891,-122.4151764641649,Entire home/apt,149,2,79,2015-11-12,3.11,1,0
8275061,Beautiful 1BR in Nob Hill flat,20266785,Breonna,,Nob Hill,37.792163639467084,-122.41529876268713,Private room,109,1,1,2015-11-12,1,1,30
8132474,Charming Nob Hill 1BR Apartment,6848150,Shraddha,,Nob Hill,37.795055364270084,-122.41226312101861,Entire home/apt,140,2,1,2015-09-21,0.41,1,79
7182555,Beautiful Apartment In Nob Hill,37630641,Lucas,,Nob Hill,37.79172483355643,-122.42005362890713,Entire home/apt,250,3,5,2015-09-06,1.06,2,138
8034613,Room in Gorgeous Nob Hill Apartment,37630641,Lucas,,Nob Hill,37.79189963300838,-122.42252483767608,Private room,130,4,1,2015-10-03,0.49,2,132
8986011,2 bd/2 bath Russian Hill with view!,46943969,Laurie,,Nob Hill,37.79656407072242,-122.41330381326412,Entire home/apt,300,1,1,2015-11-17,1,1,18
5840328,Nob Hill Studio,30324223,Frank,,Nob Hill,37.79152903546706,-122.41596831376013,Entire home/apt,200,1,1,2015-04-23,0.13,1,220
630059,Charming Top-floor Studio - NobHill,2714351,Jenn,,Nob Hill,37.79510563322752,-122.41958011062802,Entire home/apt,150,2,17,2014-05-26,0.43,1,156
3726164,"Cozy, Quite Studio in Nob Hill",11947801,Nilay,,Nob Hill,37.79259185209518,-122.42133055542239,Entire home/apt,125,15,0,,,1,365
9231212,"Lovely, Sunny Studio in Nob Hill",1510178,Gina,,Nob Hill,37.791497940784176,-122.4149906321071,Entire home/apt,115,2,0,,,1,4
286231,Nob Hill Boutique 2 Bedroom Apt,252154,Nic,,Nob Hill,37.79342402989985,-122.41479904520371,Entire home/apt,170,3,11,2015-10-30,0.41,1,237
2546845,Cozy studio on Nob Hill,6708445,,,Nob Hill,37.79239422189119,-122.41739113256007,Entire home/apt,150,30,41,2015-10-26,2.04,1,99
8736665,California Dreamin',15835605,Nicholas,,Nob Hill,37.796328207951134,-122.41424623972306,Entire home/apt,180,1,1,2015-10-08,0.54,1,32
1713391,Cozy + Bright Nob Hill 1BR,3798491,Nicole,,Nob Hill,37.79430063442989,-122.41992567934086,Entire home/apt,225,3,55,2015-11-19,2.23,1,317
3399253,Charming Loft in Downtown SF,1457994,Brandon,,Nob Hill,37.791694654104745,-122.41750237380424,Entire home/apt,150,2,6,2015-09-25,0.39,1,0
2449024,Nob Hill 2BR by Cable Car,1091811,Sean,,Nob Hill,37.79122142297282,-122.41554255848067,Entire home/apt,210,1,13,2015-08-10,0.63,18,0
7072674,TS 1 bd Apartment w/Full Kitchen,3481594,Lisa-Marie,,Nob Hill,37.791619973602025,-122.40910096649017,Entire home/apt,320,1,0,,,1,365
3767297,2Bd 2Ba with Kitchenette T.S.,1623449,Lisa-Marie,,Nob Hill,37.79060051383657,-122.40904754676784,Entire home/apt,395,3,2,2015-07-01,0.15,1,319
8240011,Beautiful room in SF Downtown,3774763,Silvia,,Nob Hill,37.79023582079783,-122.41250651895126,Private room,125,2,1,2015-09-20,0.41,1,61
7989636,Top floor unit-priv. bath & parking,5471226,Lindy,,Nob Hill,37.79616578501585,-122.4123603861482,Private room,105,1,29,2015-11-23,8.70,1,125
8311972,Nob Hill Sunny Apt Stunning View,22538413,Karena,,Nob Hill,37.794680328641846,-122.41902233805934,Entire home/apt,240,3,2,2015-10-29,0.92,1,57
7563700,"Cute, Convenient, & Clean SF Studio",1567575,Cj,,Nob Hill,37.79161075370883,-122.42003706528052,Entire home/apt,175,4,0,,,1,102
9563526,Superb Room w/ Fantastic deck,49512975,Guy,,Nob Hill,37.79373212589601,-122.41329463658113,Private room,175,1,0,,,1,365
1273686,Charming 1br Apt in Nob Hill,2458076,Alexander,,Nob Hill,37.79602276435092,-122.42012787637346,Entire home/apt,150,1,15,2015-10-27,0.52,1,100
7368176,Vintage Studio in Heart of the City,38608298,Mariah,,Nob Hill,37.792078283139354,-122.41597724052781,Entire home/apt,195,1,2,2015-08-25,0.56,1,113
8613437,Charming Nob Hill flat,44185900,Michael,,Nob Hill,37.79190482298985,-122.41908286612984,Entire home/apt,199,1,2,2015-10-21,1.15,2,197
7597670,Big studio in the heart of Nob Hill,3541719,S. Elizabeth,,Nob Hill,37.790323489990755,-122.41409384704757,Entire home/apt,177,2,17,2015-11-11,4.47,1,70
7728785,An Ideal Urban Getaway,849921,Justin,,Nob Hill,37.794727736556716,-122.41093780071616,Entire home/apt,250,3,1,2015-08-31,0.32,2,102
1110346,"Chic Home, Private Bath",4758567,Stella,,Nob Hill,37.792348201425476,-122.41615775402921,Private room,99,2,57,2015-11-19,2.01,1,136
9433478,Lovely Modern 2 Bedroom-Location!,48895257,Rad,,Nob Hill,37.79428449642518,-122.41336303390972,Entire home/apt,219,1,0,,,1,114
2585920,Cozy Room in Nob Hill /Union Square,13096203,Janki,,Nob Hill,37.790488096488986,-122.41491338016588,Entire home/apt,150,3,16,2015-12-01,0.79,1,64
2159950,ENTIRE FLOOR 2BR/2BA PENTHOUSE APT.,119977,Suleman,,Nob Hill,37.79257210315338,-122.40996385618695,Entire home/apt,350,2,7,2015-11-02,0.40,1,298
2356531,Studio apt in great neighborhood,5101368,H & Z,,Nob Hill,37.79100025693609,-122.4187021686927,Entire home/apt,129,2,126,2015-11-11,5.96,2,88
8712780,Classy Nob Hill Apt with rooftop,3839807,Will,,Nob Hill,37.79608541198733,-122.41674258532709,Private room,120,1,0,,,1,333
3699824,Modern 1 Bedroom in Russian Hill,18855716,Rahul,,Nob Hill,37.79237009132835,-122.42239563327685,Entire home/apt,219,2,3,2015-09-20,0.19,1,343
6157476,Private room 1 block from cable car,23429336,,,Nob Hill,37.789191644843484,-122.41805517968331,Private room,75,30,9,2015-11-03,1.35,24,365
7921496,Modern Nob Hill XL Artist Studio,3751908,Selene,,Nob Hill,37.79668573487737,-122.41274616741194,Entire home/apt,210,1,7,2015-10-18,2.08,1,104
6448545,3BR/2BA MODERN + BEST VIEWS!,2682061,Jose,,Nob Hill,37.79533074107634,-122.41200964576049,Entire home/apt,499,14,9,2015-09-19,1.72,4,333
5005798,Nob Hill Single Bedroom 73 #4,23719876,,,Nob Hill,37.79040299508659,-122.41968768671991,Private room,100,30,3,2015-10-27,0.40,9,362
4284912,1 Bed/Bath in Large Nob Hill Apt,22243566,Rebecca,,Nob Hill,37.790237396828495,-122.41595352033804,Private room,100,2,5,2015-11-25,3.33,1,32
6742626,Private 1 BDR in the Heart of SF!,17931892,Nupur,,Nob Hill,37.792785558790165,-122.4182534044002,Private room,149,1,23,2015-11-23,5.23,1,361
3761446,Amazing Large Central Flat,8056326,Rob,,Nob Hill,37.7914805755193,-122.41386147863004,Entire home/apt,900,3,3,2015-09-19,0.68,1,19
5465462,Super Bowl 50 in San Francisco,7608592,Rj,,Nob Hill,37.792332824927946,-122.40969178151767,Entire home/apt,1000,7,0,,,1,260
1893200,"Big, Clean Studio in Heart of SF",6980163,Pasha,,Nob Hill,37.79037525217553,-122.41386157987574,Entire home/apt,210,2,28,2015-11-14,1.47,1,43
616204,Walker's Paradise - Heart of SF,2806033,Jenny,,Nob Hill,37.79611693584783,-122.41036083265024,Entire home/apt,450,5,44,2015-11-15,1.10,1,334
3401501,Downtown SF - Nob Hill Apartment,536745,,,Nob Hill,37.789326762708086,-122.41676699997586,Private room,155,1,31,2015-10-28,1.85,1,255
6155285,Furnished 1 BR apt on Polk,31931291,Matthew,,Nob Hill,37.78911841257179,-122.42185574202541,Entire home/apt,150,1,0,,,1,195
7826496,1 BR/1 BA Apartment - San Francisco,25109877,Melis,,Nob Hill,37.79264534144171,-122.41378924121592,Entire home/apt,250,1,12,2015-11-26,3.67,1,48
8612967,Gorgeous & Modern Nob Hill Flat,45309463,Laurie,,Nob Hill,37.79551651476681,-122.41064979315011,Entire home/apt,499,1,0,,,1,59
8612964,Nob Hill gem with great view,45309506,Jessica,,Nob Hill,37.79307770797046,-122.41481262057246,Entire home/apt,220,1,1,2015-11-28,1,1,10
7562345,"Amazing Location, epic spot!!!",12940234,Roy,,Nob Hill,37.793464023208415,-122.42094663550596,Private room,159,3,8,2015-10-17,2.12,1,89
4286111,Beautiful San Francisco Apartment,3752693,Brooke,,Nob Hill,37.79210313295222,-122.41728460129889,Entire home/apt,295,2,6,2015-08-21,0.48,2,303
