id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14139226,Hotel 964 Queen Bedroom,85199069,Front Desk,,South of Market,37.78076274488768,-122.4072984785323,Private room,170,1,10,2016-11-27,0.83,9,346
19000124,"Spacious, Modern Loft in SOMA",12745768,Beverley,,South of Market,37.78261523022891,-122.3943071109572,Entire home/apt,275,1,0,,,1,79
19180135,Modern Penthouse in the heart of SF,39473655,Derek,,South of Market,37.77888761810571,-122.41249282291261,Private room,180,2,0,,,1,0
16017966,Industrial Chic in the heart of San Francisco 2,6680334,João,,South of Market,37.77634225441457,-122.41407332078475,Private room,146,2,60,2017-07-29,7.35,2,86
8144647,Master Bedroom w/Bath Downtown,43003270,Brad,,South of Market,37.77700409255404,-122.39643870825837,Private room,95,3,64,2017-07-13,2.80,2,351
15888446,Luxurious Room in Modern City Apt,2814028,Rick,,South of Market,37.78051896561494,-122.40413213380018,Private room,109,1,17,2017-07-21,1.96,1,90
11555243,Studio Apartment In Downtown SF,56891598,J,,South of Market,37.778352922019124,-122.41057285682533,Entire home/apt,65,20,0,,,1,0
17243484,Modern Loft in SOMA,4483758,Lisa,,South of Market,37.77524812197482,-122.39902508791516,Private room,99,1,1,2017-07-20,1,1,20
19737860,Near downtown san francisco new and clean place,139174677,Kuro,,South of Market,37.77277261460038,-122.40539233980337,Private room,96,1,3,2017-07-30,3,1,63
9776467,Private Bedroom in New Apt - SOMA,21347472,Andrew,,South of Market,37.77397588116007,-122.40348543055818,Private room,99,2,1,2016-01-02,0.05,1,0
15969602,Large 2BR/2BA Luxury Apt with AMAZING Bay Views.,5709214,Matt,,South of Market,37.78540217836516,-122.39075384142322,Entire home/apt,199,1,26,2017-07-19,3.05,2,22
13315375,NEW! 2 BR 2 BA Penthouse Living w/ Views in SoMa,75266576,Mc,,South of Market,37.772805835264556,-122.40449925736057,Entire home/apt,499,1,78,2017-07-15,5.60,1,291
51073,In the Heart of San Francisco,234859,Michelle,,South of Market,37.771163291931664,-122.42199475971246,Private room,140,2,134,2017-07-27,1.62,2,9
19180814,Views from 2 Bed/2 Bath Penthouse In Downtown SF,134151445,Anthony,,South of Market,37.77440398823799,-122.41077795288972,Entire home/apt,449,1,5,2017-07-30,2.78,1,323
10972427,Amazing room for Superbowl 50!,7677893,Aditya,,South of Market,37.774094959170995,-122.41677311744098,Private room,195,2,0,,,1,0
17444104,Private Quiet Room 1BR 1BA in Apartment SOMA,12845531,Grace,,South of Market,37.78142063450234,-122.40564761507454,Private room,85,3,6,2017-07-30,1.40,1,17
17624300,Logan Home,19267482,Vithu,,South of Market,37.77299395241421,-122.4120558870331,Private room,113,1,0,,,1,4
9350357,Modern Loft in the Heart of SF,411894,Nick,,South of Market,37.779350730636054,-122.39629791440422,Entire home/apt,250,2,7,2017-03-14,0.44,1,0
10906832,Loft across from ATT park,6199749,Lisa,,South of Market,37.7788981607732,-122.39133816629914,Entire home/apt,2000,2,0,,,1,0
17149111,"Luxury Penthouse w/ Bay Bridge, AT&T Park View",3424714,Sean,,South of Market,37.78046539759567,-122.38923468872778,Entire home/apt,399,2,12,2017-07-06,2.20,1,97
13141221,One private bedroom in the hearth of SF,18260937,Manon,,South of Market,37.781051844253376,-122.40398394170062,Private room,70,7,3,2016-07-10,0.22,1,0
19845277,Gorgeous Panoramic Suite in Downtown SF,42773590,Nadine,,South of Market,37.77524867117377,-122.41454256914133,Entire home/apt,449,1,0,,,1,336
6437918,Large and Bright Room in SOMA,235542,Alexandra,,South of Market,37.77619541321831,-122.40926828964535,Private room,145,1,51,2016-11-25,1.91,2,333
9716314,Beautiful & modern SoMa apartment!,43258,Tara,,South of Market,37.776643188786345,-122.39849851457659,Entire home/apt,175,4,0,,,1,0
5318758,Market Street Guest Room,27550471,Michael,,South of Market,37.77254353544141,-122.42254663557321,Private room,88,2,77,2017-07-28,2.86,1,24
1815437,Impressive Private Room in SoMa,1091811,Sean,,South of Market,37.77642014391132,-122.39516089285728,Private room,115,1,5,2014-03-22,0.11,12,243
18361820,Large sectional sofa or air mattress in SOMA,1377490,Stephan,,South of Market,37.781257577932635,-122.38933553108436,Shared room,100,2,0,,,2,0
8055625,Quant private room in spacious 4BR,1291672,Christopher,,South of Market,37.775746105354806,-122.41074554454526,Private room,120,2,2,2015-09-05,0.09,1,0
10889013,Super Bowl City Studio,56428267,Kourosh,,South of Market,37.78662396197747,-122.389677947737,Entire home/apt,450,1,0,,,1,0
19721014,Sunny SoMa Art Gallery Loft,1148617,Justin,,South of Market,37.77686054633823,-122.40783131831311,Entire home/apt,251,2,1,2017-07-31,1,1,318
16426789,Entire Luxury Condo-downtown,33399300,Alina,,South of Market,37.78709682539794,-122.39308827600182,Entire home/apt,549,1,2,2017-02-17,0.35,3,179
3302909,Great apt in the heart of SOMA!,4185557,Bhavya,,South of Market,37.78266733493544,-122.39688834069797,Private room,50,1,1,2014-06-18,0.03,1,0
5057179,Beautiful 1 bedroom 1 bath Condo,1708999,Maggie,,South of Market,37.77060911561094,-122.41797781012546,Entire home/apt,275,1,0,,,1,0
10414061,"Fully-Stocked, Modern-Apartment w/ Home Office",53630721,Gloria,,South of Market,37.778292864673126,-122.39414787557378,Entire home/apt,275,30,42,2017-06-05,2.31,1,105
5934904,Bright 1 BR with home office,1442798,Vishal,,South of Market,37.78096757955835,-122.39217730601804,Entire home/apt,200,12,4,2015-08-30,0.15,1,0
5095492,Luxury Condo - San Francisco ,7912372,Cathy,,South of Market,37.78451154168753,-122.39661067002196,Private room,125,3,46,2016-05-06,1.57,1,67
14501533,Mission Bay Apartment,89552681,Charles,,South of Market,37.774347318720274,-122.38990900220107,Entire home/apt,200,2,3,2016-09-14,0.26,1,0
17093436,Lovely Home in Mission Bay,113572829,Katie,,South of Market,37.774713740167876,-122.3912662182441,Entire home/apt,250,3,11,2017-06-10,2.06,1,315
12543892,Uber comfy bed/bath in SOMA/Moscone,67970141,Lennalu,,South of Market,37.77348133173275,-122.40025790881651,Private room,189,1,30,2017-07-08,1.95,3,303
19703706,**2bd / 2ba Luxury Condo in SF High Rise**,79078858,Nupur,,South of Market,37.77802356746807,-122.41163448494899,Entire home/apt,399,1,0,,,2,125
6416247,"Private bed & bath - Luxurious, sunny & spacious",6169666,Andrew,,South of Market,37.7753386230217,-122.39217738368427,Private room,99,1,98,2017-07-20,3.75,2,34
7857589,lovely Classic Loft easy commute,41409328,Ricardo,,South of Market,37.77049721291377,-122.42106054515028,Private room,100,1,28,2017-05-25,1.25,1,157
10749587,Budget Super Bowl Condo for 4!,9485528,Anthony,,South of Market,37.78669410963434,-122.39169013727235,Entire home/apt,133,1,0,,,1,0
508542,Private bedroom in aSF waterfront apartment,2506576,John,,South of Market,37.78186249644378,-122.38977766469266,Private room,159,3,13,2017-07-27,0.27,1,35
19244874,City view downtown studio,93166342,Coco,,South of Market,37.78753120077545,-122.39256232007212,Entire home/apt,249,1,1,2017-06-28,0.83,1,314
19709078,"Full Luxury Apt in Mission Bay, SOMA adjacent",48429888,Joe,,South of Market,37.774598943102085,-122.3913617921245,Entire home/apt,200,3,0,,,3,0
10808180,NATOMA - Luxury Downtown SF Apt,18266797,Granger,,South of Market,37.77885086272161,-122.4099156632655,Entire home/apt,1500,1,0,,,1,0
6646641,2 bed/2 bath LARGE SOMA Loft near Moscone/Caltrain,2153391,Stephanie,,South of Market,37.77620467636952,-122.39954786155526,Entire home/apt,339,2,1,2015-07-05,0.04,2,13
10594703,Art filled nook in SOMA,54663304,Mari,,South of Market,37.77756389870423,-122.41164710681142,Private room,115,2,59,2017-07-16,3.32,1,50
18074138,NEW! Fancy SoMa Loft Space 2BR 2BA,124107325,Mc,,South of Market,37.77824990229108,-122.40977291440483,Entire home/apt,339,1,18,2017-07-16,4.58,1,298
13412717,Spacious and convenient 1 BD in heart of SF,69877298,Ruchi,,South of Market,37.78897298832923,-122.38954264020862,Entire home/apt,195,2,2,2016-07-04,0.15,1,0
20146522,Private bedroom in SoMa. Convenient location!,101305217,Hui Xuan,,South of Market,37.7685529451873,-122.39768510628316,Private room,150,2,0,,,1,4
18331809,SF NEWEST LUXURY EXECUTIVE PENTHOUSE SUITE,89127057,Enrique,,South of Market,37.7877602906941,-122.39255213171643,Entire home/apt,564,2,3,2017-05-17,0.93,1,352
12134687,Mercedes Winnebago View 24J,29543681,Luxe,,South of Market,37.77920248610902,-122.4137914413784,Entire home/apt,575,3,0,,,2,365
8104214,The Kapua Suite w/ Sweet View,42789376,Monica,,South of Market,37.775846219668715,-122.39577626133261,Private room,100,1,1,2015-08-31,0.04,1,0
18639124,Downtown Modern SF Apartment near MUNI/BART,68433775,Jane,,South of Market,37.77908957489641,-122.41425482641728,Entire home/apt,199,1,9,2017-07-13,4.58,2,121
19163389,"Modern, Sexy studio in SOMA",37689605,Zarah,,South of Market,37.77324426385005,-122.40992318518646,Entire home/apt,154,1,3,2017-06-25,1.88,1,16
13789433,The San Francisco Bluebird,10563086,Christopher,,South of Market,37.76885121764169,-122.39959437858423,Entire home/apt,89,1,7,2016-08-14,0.55,1,0
9971487,TOP FLOOR Luxurious Executive Penthouse 2BR,51232169,Lili,,South of Market,37.77721917503486,-122.39238459836749,Entire home/apt,500,2,47,2017-06-29,2.91,1,149
6800054,Perfectly located room in SOMA,5474997,Bogdan,,South of Market,37.7799849151365,-122.40350864756726,Private room,125,2,2,2015-09-24,0.09,1,0
15309962,Guest Room in Luxury Building,37976393,Carl,,South of Market,37.786628430466386,-122.39117016897218,Private room,75,5,12,2017-06-24,1.19,3,302
11068674,New Luxury Modern Downtown Apt. :)),57455659,Jeremy,,South of Market,37.77536593895739,-122.41504252867374,Private room,165,2,13,2016-07-18,0.73,1,89
3647017,Sea theme - Extra LARGE 2 BD 2 BA,867516,Louis,,South of Market,37.78205305998374,-122.40295023582436,Entire home/apt,700,3,1,2014-10-02,0.03,1,0
16688361,2 BD Mission Bay/Dogpatch Loft Apartment,2790483,Dylan,,South of Market,37.76930836480612,-122.38837946858241,Entire home/apt,225,3,11,2017-06-09,1.71,1,192
10517359,Modern Loft in SOMA,24013240,Ashley,,South of Market,37.77737307188094,-122.39661059347816,Private room,88,1,0,,,1,0
19784830,Great room close to AT&T park and Embarcadero,52030911,Jena,,South of Market,37.78248496387732,-122.39120225756551,Private room,100,2,0,,,1,59
14770921,One bedroom apartment in the heart of SOMA,41200248,Dwayne,,South of Market,37.78824688279754,-122.39201973003193,Entire home/apt,250,1,2,2017-03-24,0.20,1,0
1850609,"Gorgeous 1BR Duplex SoMa Loft nr Hayes, Downtown",181317,David,,South of Market,37.77572545096308,-122.41335941012265,Entire home/apt,194,2,42,2017-07-24,0.96,1,94
19999661,San Francisco Studio,141920405,Natalie,,South of Market,37.78039264459844,-122.40793977572946,Private room,100,1,0,,,1,8
7990169,Waterfront Suite by AT&T park,34016771,Alice,,South of Market,37.78308987625363,-122.38900949143296,Private room,85,1,0,,,1,0
3468179,Bedroom and Private Bath in Large 2 Bdrm SOMA Apt,5854417,Ana,,South of Market,37.77908156966108,-122.40886113182853,Private room,160,1,8,2016-11-13,0.22,1,178
17130200,Startup Bed,11186281,Francesca & Team,,South of Market,37.781882249557405,-122.40621627410634,Shared room,60,30,0,,,1,363
958507,Amazing SOMA Victorian  Corporate,5215262,John,,South of Market,37.77719286930893,-122.40871187332253,Entire home/apt,220,31,101,2016-12-21,1.89,4,341
7676542,Master Bedroom Suite in SOMA Loft,303303,Ashot,,South of Market,37.778493619940164,-122.41054349911771,Private room,269,1,21,2016-10-08,0.87,2,0
6767858,Ideal location for touring SF,8076066,Bob,,South of Market,37.78675727352243,-122.39002257135894,Private room,99,2,1,2015-06-29,0.04,1,0
877124,Amazing SoMa Victorian! Blue Room,238982,Maria,,South of Market,37.7755463307274,-122.40947994308775,Private room,95,1,244,2017-06-01,4.43,4,121
17867364,Brand new modern apartment in SOMA,41115576,David,,South of Market,37.77932750047341,-122.40980546084904,Entire home/apt,275,1,4,2017-05-27,0.92,2,0
10905337,Perfect Super Bowl Apt in SOMA,4255088,Courtney,,South of Market,37.77653213785561,-122.41020649922541,Entire home/apt,600,2,0,,,1,0
19271871,Heart of the mission,2312389,Danielle,,South of Market,37.770705515862446,-122.4207148350613,Entire home/apt,300,1,0,,,1,0
18310635,NICE MODERN STUDIO IN SOMA 2 BD,49708359,Luis,,South of Market,37.788318381177206,-122.39267131424634,Entire home/apt,149,3,0,,,1,0
11888831,"Bright Modern home, heart of SOMA",63397626,Mike,,South of Market,37.77941200555894,-122.39721854291244,Entire home/apt,204,4,10,2017-07-12,0.60,1,139
10061039,Master Bed&Bath in Upscale SoMa Apt,25343462,David,,South of Market,37.77565423276683,-122.4038344084666,Private room,150,1,2,2016-03-20,0.10,2,0
7595431,Expansive Penthouse SOMA Loft,303303,Ashot,,South of Market,37.77836480374306,-122.41207903015584,Entire home/apt,399,1,13,2016-08-22,0.54,2,0
16986349,Private SOMA Condo + Rooftop views,10407041,Diana,,South of Market,37.77656202789843,-122.40850883117622,Entire home/apt,295,1,12,2017-07-27,2.50,1,357
3523033,Your own bright room (SoMa),4436759,Flora,,South of Market,37.77663080044178,-122.40839609560363,Private room,170,2,1,2016-04-11,0.06,1,26
19441016,Private Master Suite in Luxury Highrise,4921815,Matt,,South of Market,37.78741617039124,-122.39078014702115,Private room,150,1,7,2017-07-23,5.83,1,24
9971053,2 BR 2BA condo with great view of city,9630766,Clint,,South of Market,37.77568021257559,-122.41076337862896,Entire home/apt,250,30,17,2017-03-17,1.18,1,335
16722017,Amazing Bay View Private Room,45782635,Khushboo,,South of Market,37.78136945126099,-122.38977033239243,Private room,80,1,0,,,1,0
271660,SOMA Stunner - the most unique place to stay in SF,1421770,Alexandra,,South of Market,37.773496330011234,-122.40094349585327,Entire home/apt,324,3,8,2017-03-24,0.14,1,353
7202063,SoMa 1BR Loft Space on Mint Plaza,789091,Dustin,,South of Market,37.78406587406256,-122.40706729430941,Entire home/apt,253,30,23,2017-03-05,0.93,1,99
6423969,Come stay on a sailboat in SF!,33532145,Brian,,South of Market,37.775566548498276,-122.3930170909333,Entire home/apt,80,2,49,2017-07-23,1.83,1,82
7987618,"Private, Luxurious, clean+ spacious",6169666,Andrew,,South of Market,37.77485046902573,-122.3904839893278,Private room,149,1,18,2017-07-24,1.24,2,43
10809412,SOMA one-bedroom apartment,3179892,Annie,,South of Market,37.78492496440351,-122.39697172827267,Entire home/apt,550,1,0,,,1,0
17704182,Mission bay bae,40830550,Alisha,,South of Market,37.77331523291406,-122.39253587620114,Entire home/apt,150,2,0,,,1,0
5333346,Gorgeous Private room in SF Soma,27620997,Denise,,South of Market,37.77785839864421,-122.41177590668154,Private room,180,2,28,2017-06-17,1.01,1,352
10929043,SuperBowl hip SOMA Loft,56657066,Todd,,South of Market,37.787080523758284,-122.39286774275078,Entire home/apt,2500,4,0,,,1,0
14573912,South Beach Marina - Modern Luxury,1034511,Jim,,South of Market,37.78164019379532,-122.39002601697227,Entire home/apt,200,2,2,2016-09-06,0.17,1,0
11437509,"Cozy Victorian room in SoMa, next to BART station!",1362550,Maria Jose,,South of Market,37.77737162838702,-122.41072407018895,Private room,80,1,16,2017-07-16,4.17,4,118
16605473,HUGE Flat in Downtown SF!!! SALESFORCE,109570716,Mark,,South of Market,37.78419019528613,-122.38982240745602,Entire home/apt,350,1,17,2017-07-23,2.71,1,110
17978332,Updated Apt in SF w/Private Balcony on 17th floor,50483154,Syed,,South of Market,37.775595317502734,-122.41781973241277,Entire home/apt,115,7,3,2017-07-03,0.80,1,319
9512550,Beautiful 2 BR / 2 BATH Luxury Apt,1543850,Andrew,,South of Market,37.77419918283482,-122.39614221898267,Entire home/apt,400,1,0,,,1,0
17786444,Sunny Shared Room,28736249,Lourdes,,South of Market,37.788592816219776,-122.39090096816136,Shared room,50,7,2,2017-05-19,0.67,1,314
9922119,Penthouse Loft in West Soma - very central,325678,Kyle,,South of Market,37.771892978773096,-122.41333103437546,Entire home/apt,300,3,0,,,1,0
4630076,Spacious three story loft in SoMa!,4012500,Jeev,,South of Market,37.77527657086424,-122.40752292883064,Private room,200,2,22,2017-03-30,0.72,1,213
19136019,"Luxury highrise, gorgeous bridge views, amenities",629472,Jason,,South of Market,37.78806365104328,-122.39236042306962,Private room,129,7,0,,,1,88
19441171,Penthouse With Spectacular Views !,116611774,Lisa,,South of Market,37.773475285406576,-122.39052955998608,Entire home/apt,220,3,2,2017-07-28,2,1,76
1140208,Amazing Vacation/Business Getaway!,3465067,Barbara Lilley,,South of Market,37.77605715777684,-122.40219781015162,Private room,175,3,73,2017-01-21,1.45,1,0
10790389,Bright Super Bowl City Apartment,55836110,David,,South of Market,37.78744767504624,-122.38991961887136,Entire home/apt,200,2,0,,,1,0
16311341,Renovated condo with great light!,6051135,Amber,,South of Market,37.77987630770996,-122.40472146894874,Entire home/apt,295,1,2,2017-03-09,0.36,1,173
1598489,Spacious Live-Work Studio with Private Patio,3889432,Tara,,South of Market,37.77330573082398,-122.41261495667987,Entire home/apt,225,2,17,2017-07-27,2.08,1,47
10986510,2 bedroom apartment in SOMA,3619142,David,,South of Market,37.77311620520343,-122.41700644046676,Entire home/apt,250,1,0,,,1,0
1483698,Sunny SOMA Loft - Walk EVERYWHERE in SF,956543,Jacquelyn,,South of Market,37.77952266311108,-122.40292866534867,Entire home/apt,695,3,1,2016-10-07,0.10,1,0
9511842,Charming Cottage in SoMa,1233696,Brent,,South of Market,37.77443257507259,-122.41610145393207,Entire home/apt,125,2,3,2016-02-14,0.16,1,0
381083,Private Luxury Master Suite in SOMA,1779687,Theresa,,South of Market,37.7809584452738,-122.38896381772554,Private room,125,3,5,2013-03-23,0.08,1,244
10380780,Master bedroom in luxury apartment,39015343,Kay,,South of Market,37.78728480754568,-122.39085543316516,Private room,145,1,0,,,1,0
